482,2010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
482,2011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484,2003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484,2004,0.30027,0.02505,0.46667,0.01846,NaN,NaN,0.35666,0.080747,0.54997,0.090238,NaN,NaN,0.49557,0.018591,0.65909,0.0025193,NaN,NaN,0.56606,0.014048,0.66525,0.0030053,NaN,NaN,0.6325,0.019218,0.66981,0.0047395,NaN,NaN,0.6982,0.01676,0.70968,0.034115,NaN,NaN,0.74355,0.0069183,0.77968,0.01775,NaN,NaN,0.90397,0.052071,0.94011,0.01632,NaN,NaN,0.70303,0.16661,0.765,0.12086,NaN,NaN,0.30549,0.033874,0.46827,0.060122,0.28134,0.13463,0.50756,0.035998,NaN,NaN,0.63307,0.064808,0.60308,0.1597,NaN,NaN,0.38413,0.096151,0.55835,0.0951,NaN,NaN,0.63225,0.057061,0.68184,0.028468,NaN,NaN,0.78481,0.13294,0.82945,0.10657,NaN,NaN,0.40444,0.1827,0.52562,0.1147,NaN,NaN,0.27894,0.010263,0.45178,0.0097694,NaN,NaN
484,2005,0.64058,0.074708,0.7178,0.072376,NaN,NaN,0.70761,0.014746,0.74258,0.028946,NaN,NaN,0.69597,0.0097953,0.73544,0.038803,NaN,NaN,0.71853,0.037866,0.75536,0.017336,NaN,NaN,0.72811,0.0034256,0.75862,0.050978,NaN,NaN,0.73973,0.047347,0.78184,0.054213,NaN,NaN,0.7509,0.049312,0.79655,0.024917,NaN,NaN,0.79453,0.016488,0.91584,0.045223,NaN,NaN,0.81192,0.05498,0.91798,0.057095,NaN,NaN,0.31451,0.12104,0.50828,0.13219,0.21451,0.027612,0.35542,0.013839,NaN,NaN,0.20688,0.025353,0.32779,0.015669,NaN,NaN,0.68109,0.053294,0.73182,0.051504,NaN,NaN,0.72881,0.036707,0.7655,0.045434,NaN,NaN,0.78586,0.050421,0.87718,0.071956,NaN,NaN,0.24574,0.08843,0.39813,0.11132,NaN,NaN,0.58464,0.034097,0.66914,0.052984,NaN,NaN
484,2006,0.54274,0.15452,0.49997,0.13186,NaN,NaN,0.67837,0.020282,0.73957,0.014651,NaN,NaN,0.68013,0.0094376,0.74183,0.010316,NaN,NaN,0.70093,0.0031482,0.76261,0.0023476,NaN,NaN,0.70375,0.027433,0.76549,0.009866,NaN,NaN,0.70723,0.064593,0.77021,0.023934,NaN,NaN,0.69061,0.15756,0.77827,0.063973,NaN,NaN,0.79121,0.033309,0.93351,0.0067059,NaN,NaN,0.68746,0.1865,0.80905,0.14055,NaN,NaN,0.247,0.022573,0.43519,0.034902,0.20801,0.010031,0.37143,0.010248,NaN,NaN,0.46261,0.23596,0.53336,0.20095,NaN,NaN,0.6333,0.11117,0.65967,0.13749,NaN,NaN,0.70398,0.040988,0.76612,0.015473,NaN,NaN,0.72387,0.14951,0.84127,0.11148,NaN,NaN,0.3041,0.1753,0.44568,0.13413,NaN,NaN,0.21871,0.021714,0.32687,0.01524,NaN,NaN
484,2007,0.71663,0.032816,NaN,NaN,NaN,NaN,0.71068,0.027974,NaN,NaN,NaN,NaN,0.69648,0.011459,NaN,NaN,NaN,NaN,0.70968,0.011208,NaN,NaN,NaN,NaN,0.717,0.022142,NaN,NaN,NaN,NaN,0.74242,0.0040552,NaN,NaN,NaN,NaN,0.75423,0.04337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55284,0.10816,NaN,NaN,NaN,NaN,0.26135,0.073275,NaN,NaN,0.17647,0.017083,NaN,NaN,NaN,NaN,0.25702,0.061221,NaN,NaN,NaN,NaN,0.70789,0.027082,NaN,NaN,NaN,NaN,0.72324,0.020089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23129,0.068264,NaN,NaN,NaN,NaN,0.72552,0.028914,NaN,NaN,NaN,NaN
484,2008,NaN,NaN,0.60238,0.1586,0.51517,0.27644,NaN,NaN,0.67829,0.02062,0.67094,0.01635,NaN,NaN,0.66304,0.016994,0.6423,0.011195,NaN,NaN,0.70784,0.0053997,0.6776,0.010656,NaN,NaN,0.717,0.0049981,0.68572,0.0036881,NaN,NaN,0.72931,0.0058639,0.69241,0.0040167,NaN,NaN,0.74128,0.0042522,0.70121,0.0029175,NaN,NaN,0.86422,0.085554,0.93401,0.11126,NaN,NaN,0.93596,0.029167,0.99687,0.0022313,NaN,NaN,0.55551,0.13217,NaN,NaN,0.36602,0.012339,0.099158,0.030668,NaN,NaN,0.34811,0.0061782,0.047749,0.0061147,NaN,NaN,0.64759,0.098857,0.60884,0.17443,NaN,NaN,0.71806,0.010422,0.68523,0.0092702,NaN,NaN,0.84725,0.095794,0.87785,0.14235,NaN,NaN,0.4228,0.12082,0.24211,0.27352,NaN,NaN,NaN,NaN,NaN,NaN
484,2009,NaN,NaN,NaN,NaN,0.024099,0.013991,NaN,NaN,NaN,NaN,0.48094,0.26279,NaN,NaN,NaN,NaN,0.6243,0.0062378,NaN,NaN,NaN,NaN,0.65661,0.0094675,NaN,NaN,NaN,NaN,0.66777,0.003392,NaN,NaN,NaN,NaN,0.67829,0.0078309,NaN,NaN,NaN,NaN,0.7226,0.08377,NaN,NaN,NaN,NaN,0.99198,0.0040228,NaN,NaN,NaN,NaN,0.94089,0.094366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12406,0.036184,NaN,NaN,NaN,NaN,0.10803,0.010665,NaN,NaN,NaN,NaN,0.37536,0.29782,NaN,NaN,NaN,NaN,0.66754,0.011681,NaN,NaN,NaN,NaN,0.88643,0.13737,NaN,NaN,NaN,NaN,0.27117,0.23679,NaN,NaN,NaN,NaN,0.0398,0.0099569
484,2010,0.72573,0.062056,NaN,NaN,0.48812,0.29107,0.74009,0.016592,NaN,NaN,0.68096,0.025931,0.71147,0.019422,NaN,NaN,0.63681,0.0090456,0.74727,0.015005,NaN,NaN,0.61851,0.0051024,0.7831,0.004939,NaN,NaN,0.66489,0.024587,0.80171,0.0066025,NaN,NaN,0.69002,0.0056848,0.82899,0.013031,NaN,NaN,0.76336,0.077076,0.85149,0.013085,NaN,NaN,0.89764,0.065914,0.87881,0.034749,NaN,NaN,0.94077,0.040805,0.50375,0.10023,NaN,NaN,0.3859,0.018933,NaN,NaN,0.26584,0.15086,0.4887,0.058308,NaN,NaN,0.082999,0.0098753,0.72562,0.040588,NaN,NaN,0.60119,0.18852,0.77716,0.02504,NaN,NaN,0.65757,0.033366,0.85307,0.030372,NaN,NaN,0.86754,0.098206,0.45909,0.085849,NaN,NaN,0.35732,0.28157,NaN,NaN,NaN,NaN,0.10006,0.0095893
484,2011,0.58702,0.12701,NaN,NaN,0.22331,0.29328,0.76265,0.0098998,NaN,NaN,0.75368,0.017638,0.78295,0.0043416,NaN,NaN,0.74983,0.003331,0.78964,0.0039741,NaN,NaN,0.74927,0.0040333,0.79534,0.0026134,NaN,NaN,0.74797,0.0041816,0.80698,0.005229,NaN,NaN,0.75342,0.0045736,0.82286,0.004516,NaN,NaN,0.76149,0.002754,0.81623,0.016953,NaN,NaN,0.90992,0.10052,0.88235,0.053282,NaN,NaN,0.9857,0.003158,0.76861,0.19125,NaN,NaN,0.53168,0.14514,NaN,NaN,0.60881,0.16999,0.38974,0.043097,NaN,NaN,0.18579,0.032319,0.71036,0.11514,NaN,NaN,0.57383,0.30236,0.79739,0.008407,NaN,NaN,0.75029,0.0048618,0.84022,0.043832,NaN,NaN,0.88601,0.10968,0.56536,0.21075,NaN,NaN,0.56556,0.31113,0.57313,0.06306,NaN,NaN,0.072341,0.12304
485,2011,0.2239,0.11283,0.1919,0.018533,0.25195,0.03868,0.31096,0.046909,0.18394,0.014,0.19942,0.025096,0.19473,0.021171,0.17018,0.012826,0.16831,0.031325,0.1303,0.042814,0.14834,0.016987,0.14438,0.03545,0.072689,0.025784,0.084409,0.028704,0.11029,0.03875,0.087009,0.027985,0.036266,0.013158,0.085886,0.039601,0.22252,0.079209,0.050995,0.016314,0.089872,0.045037,0.58038,0.1674,0.67783,0.2906,0.71834,0.26068,0.98097,0.011276,0.98074,0.012592,0.91961,0.01832,0.89523,0.07474,0.97421,0.037086,0.76057,0.032137,0.82646,0.056808,0.94484,0.044008,0.65733,0.053331,0.68584,0.047444,0.72357,0.068174,0.24249,0.086843,0.18193,0.017765,0.20643,0.047311,0.097477,0.041321,0.089823,0.05092,0.11364,0.045094,0.59376,0.32639,0.57029,0.42112,0.5772,0.38435,0.7729,0.11218,0.83118,0.12662,0.87693,0.11567,NaN,NaN,NaN,NaN,NaN,NaN
490,2011,0.4482,0.16826,0.33011,0.14307,0.18622,0.034082,0.40623,0.1466,0.25792,0.020378,0.14767,0.014088,0.18582,0.0093146,0.21166,0.016243,0.13488,0.016261,0.14581,0.013659,0.15006,0.023459,0.11985,0.017838,0.12055,0.0092607,0.08235,0.018774,0.10473,0.015836,0.10999,0.0058705,0.05241,0.0068791,0.090732,0.017059,0.12267,0.0073031,0.06338,0.0093996,0.076994,0.014764,0.52242,0.32168,0.47198,0.35105,0.22669,0.17044,0.91525,0.052446,0.93081,0.058089,0.61667,0.1097,0.54336,0.23819,0.61005,0.21216,0.13813,0.057605,0.12824,0.05834,0.22595,0.071526,0.08981,0.098199,0.026522,0.013307,0.063815,0.028888,0.34576,0.17286,0.26633,0.097147,0.15621,0.031944,0.12561,0.018307,0.09536,0.045108,0.10512,0.020825,0.52032,0.37383,0.48874,0.40906,0.30604,0.25537,0.25984,0.255,0.25879,0.28541,0.27309,0.20357,0.43457,0.056794,0.30547,0.049867,0.19635,0.020692
493,2005,0.72226,0.24754,0.81139,0.11234,NaN,NaN,0.6921,0.24398,0.90114,0.029597,NaN,NaN,0.38506,0.024588,0.70574,0.075828,NaN,NaN,0.44568,0.018177,0.81895,0.055263,NaN,NaN,0.47377,0.011227,0.85237,0.0056495,NaN,NaN,0.78942,0.18383,0.8961,0.035252,NaN,NaN,0.93595,0.013442,0.96021,0.015912,NaN,NaN,0.78778,0.24505,0.94805,0.029845,NaN,NaN,0.71525,0.26915,0.90193,0.082632,NaN,NaN,0.20863,0.21733,0.52273,0.082749,0.17007,0.20799,0.35503,0.052587,NaN,NaN,0.063344,0.038715,0.21215,0.061181,NaN,NaN,0.59819,0.25207,0.80493,0.11324,NaN,NaN,0.57294,0.19132,0.85586,0.050253,NaN,NaN,0.81273,0.22958,0.93684,0.057119,NaN,NaN,0.14828,0.18628,0.36496,0.14325,NaN,NaN,0.49458,0.1861,0.72006,0.020663,NaN,NaN
493,2006,0.46521,0.27298,0.15578,0.033088,0.37767,0.013438,0.75919,0.12042,0.4888,0.22389,0.3315,0.025718,0.70887,0.11939,0.63208,0.0028424,0.32666,0.015736,0.88337,0.0018177,0.72059,0.055413,0.33757,0.017595,0.88051,0.01261,0.82456,0.012295,0.35459,0.012191,0.8908,0.016009,0.85294,0.013281,0.48963,0.1446,0.93381,0.016289,0.91757,0.017682,0.89631,0.021543,0.51763,0.31632,0.88054,0.06791,0.91163,0.0059886,0.10116,0.08256,0.5623,0.085782,0.77671,0.10124,0.045021,0.046418,0.37128,0.055884,0.11132,0.19672,0.19325,0.036206,0.44969,0.026382,0.45511,0.30383,0.15704,0.046617,0.37051,0.031112,0.64306,0.22622,0.42477,0.23859,0.34543,0.029871,0.88506,0.012578,0.79853,0.066949,0.39527,0.10992,0.51772,0.38821,0.78794,0.17129,0.86214,0.084636,0.20104,0.2753,0.24141,0.10482,0.4603,0.082587,0.39644,0.24784,0.17383,0.020395,0.3737,0.0122
493,2007,0.68903,0.17692,0.59341,0.21854,0.32762,0.022985,0.6252,0.14908,0.83285,0.026155,0.29336,0.014611,0.48955,0.1503,0.82501,0.006122,0.50004,0.19821,0.40897,0.096279,0.8003,0.010753,0.67877,0.0083836,0.41555,0.11425,0.76143,0.0077474,0.66048,0.0074209,0.77146,0.079728,0.83907,0.070327,0.74713,0.11105,0.76761,0.12273,0.9161,0.01109,0.90012,0.0061247,0.11254,0.085319,0.73105,0.12474,0.88531,0.020655,0.13359,0.19729,0.47614,0.059211,0.69351,0.092388,0.076806,0.17943,0.25141,0.073361,0.12019,0.20667,0.24134,0.074106,0.43545,0.020502,0.25467,0.25916,0.09551,0.035992,0.3639,0.03083,0.6009,0.17994,0.74935,0.16961,0.37457,0.14726,0.53551,0.19642,0.80157,0.052404,0.69659,0.075331,0.33513,0.33491,0.70803,0.19666,0.82699,0.10847,0.14946,0.22975,0.19718,0.095412,0.42597,0.054908,0.48344,0.19325,0.8053,0.021631,0.28937,0.013657
493,2008,0.54445,0.22754,0.24669,0.24875,0.27884,0.016609,0.18049,0.10096,0.38763,0.18037,0.23266,0.021836,0.10544,0.013233,0.12092,0.032562,0.19061,0.0086025,0.10956,0.0044696,0.20994,0.034645,0.20617,0.0094946,0.12553,0.0084827,0.25178,0.019911,0.2217,0.011664,0.15977,0.023433,0.29093,0.0091546,0.23887,0.0093504,0.5439,0.21309,0.33449,0.073461,0.29715,0.13105,0.7484,0.17422,0.90181,0.03661,0.91236,0.011246,0.46961,0.31857,0.83816,0.11962,0.91087,0.012539,0.081803,0.032885,0.44083,0.087565,0.14847,0.1955,0.21202,0.040395,0.48787,0.033087,0.23335,0.21026,0.1289,0.025516,0.39063,0.01953,0.27796,0.24065,0.2502,0.20879,0.23407,0.039831,0.13172,0.02576,0.25083,0.041019,0.22224,0.016918,0.58904,0.26977,0.69413,0.26663,0.70943,0.29857,0.15361,0.17731,0.26214,0.14404,0.52654,0.14192,0.14273,0.093767,0.31907,0.18807,0.22565,0.016174
493,2009,0.44699,0.22377,0.068144,0.033106,0.31328,0.04025,0.54038,0.26348,0.65911,0.25749,0.2757,0.013168,0.29557,0.066447,0.40442,0.16993,0.29972,0.01482,0.30765,0.0088055,0.41492,0.042173,0.34645,0.013813,0.32323,0.0075063,0.57749,0.060037,0.37915,0.0087362,0.57007,0.26179,0.81048,0.04456,0.53121,0.2018,0.87161,0.040427,0.88992,0.024144,0.87236,0.03589,0.55062,0.27475,0.88432,0.041768,0.90677,0.0030612,0.78853,0.19254,0.92801,0.04708,0.91933,0.011177,0.2563,0.15808,0.6938,0.13103,0.17992,0.10883,0.34553,0.071239,0.58379,0.058744,0.11103,0.043851,0.18449,0.055998,0.45817,0.035967,0.42648,0.22611,0.37415,0.30014,0.29645,0.030261,0.40281,0.19579,0.60174,0.17213,0.42026,0.14405,0.73487,0.23901,0.9006,0.043531,0.89956,0.029314,0.1832,0.12858,0.41043,0.23172,0.63225,0.17192,0.22508,0.13968,0.1044,0.029068,0.36229,0.021834
493,2010,0.77539,0.15427,0.4399,0.34527,0.33697,0.02133,0.46121,0.2491,0.55901,0.20623,0.30098,0.018451,0.17532,0.024334,0.049839,0.03497,0.22056,0.018048,0.21454,0.013093,0.092844,0.023937,0.22588,0.010146,0.25321,0.0082714,0.19939,0.034411,0.24896,0.0097077,0.40437,0.14853,0.37878,0.095116,0.26798,0.011032,0.85581,0.073831,0.78209,0.14804,0.57041,0.30551,0.87406,0.048969,0.92197,0.010101,0.90289,0.0048819,0.69389,0.29985,0.9248,0.052263,0.91979,0.0087678,0.090108,0.035053,0.53782,0.079656,0.11282,0.077468,0.27612,0.073272,0.54388,0.043416,0.17337,0.18391,0.14158,0.025998,0.43504,0.021074,0.47075,0.29864,0.34702,0.319,0.286,0.052617,0.29196,0.12067,0.22451,0.13441,0.24756,0.020323,0.80859,0.19695,0.87666,0.11221,0.79871,0.23783,0.12473,0.12082,0.32121,0.17653,0.58964,0.15727,0.21248,0.048597,0.17485,0.10242,0.26657,0.020579
495,2003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495,2004,0.10312,0.02115,0.12959,0.042172,NaN,NaN,0.3381,0.1891,0.2374,0.1253,NaN,NaN,0.58449,0.063208,0.48837,0.08124,NaN,NaN,0.62293,0.053101,0.53525,0.066256,NaN,NaN,0.64345,0.066188,0.555,0.049727,NaN,NaN,0.71266,0.055829,0.59843,0.052865,NaN,NaN,0.66997,0.075834,0.57084,0.075339,NaN,NaN,0.33407,0.19226,0.36277,0.14727,NaN,NaN,0.16309,0.083891,0.17273,0.084057,NaN,NaN,0.11539,0.035755,0.11422,0.01431,0.14047,0.11204,0.11162,0.035301,NaN,NaN,0.040366,0.013799,0.07054,0.016242,NaN,NaN,0.34194,0.22849,0.28536,0.17531,NaN,NaN,0.66,0.070109,0.56312,0.062788,NaN,NaN,0.39052,0.2464,0.37025,0.19401,NaN,NaN,0.099377,0.080684,0.099101,0.031152,NaN,NaN,0.084311,0.017276,0.10854,0.024859,NaN,NaN
495,2005,0.21318,0.21846,0.23431,0.21854,0.17515,0.089954,0.52049,0.050884,0.5123,0.051948,0.62104,0.065791,0.53358,0.032225,0.50225,0.022869,0.61885,0.016864,0.56929,0.048472,0.53221,0.037627,0.64916,0.05485,0.59908,0.043415,0.55927,0.026073,0.70602,0.044065,0.63833,0.016126,0.5817,0.012365,0.74815,0.024426,0.67842,0.028062,0.60864,0.026023,0.86355,0.075378,0.50956,0.20283,0.49542,0.14593,0.76164,0.088541,0.40685,0.17386,0.39522,0.14483,0.64181,0.10456,0.1278,0.029156,0.12776,0.027906,0.11417,0.029106,0.1084,0.018344,0.20516,0.017447,0.081749,0.045577,0.08511,0.017771,0.18049,0.017171,0.4213,0.19833,0.41512,0.18392,0.46999,0.22013,0.60231,0.048073,0.55766,0.034275,0.70092,0.059556,0.53178,0.19129,0.49995,0.14791,0.7561,0.12746,0.10814,0.040238,0.10728,0.027925,0.21858,0.058762,0.12376,0.15122,0.15135,0.15999,0.14967,0.027997
495,2006,0.2118,0.10476,0.086929,0.013907,0.17299,0.016008,0.34443,0.15229,0.27177,0.11507,0.16278,0.021333,0.44175,0.087341,0.34149,0.055147,0.15403,0.019428,0.57471,0.012703,0.48717,0.01357,0.15584,0.021768,0.6312,0.021482,0.5507,0.022272,0.18482,0.13564,0.66688,0.012284,0.59807,0.0092591,0.84721,0.043833,0.67771,0.043543,0.60542,0.036544,0.86419,0.074397,0.27282,0.16252,0.28406,0.1421,0.65308,0.074528,0.094291,0.03214,0.10568,0.021906,0.27812,0.080811,0.079448,0.017485,0.095636,0.012855,0.16003,0.1061,0.093241,0.01065,0.20188,0.011162,0.27712,0.21756,0.2259,0.16459,0.18295,0.0094619,0.33358,0.15091,0.23423,0.13044,0.16319,0.020565,0.62408,0.041681,0.54516,0.048775,0.40334,0.33238,0.34768,0.26262,0.3314,0.22317,0.59936,0.25293,0.17119,0.1609,0.1374,0.11289,0.1979,0.015357,0.32203,0.17697,0.36775,0.072648,0.16016,0.014944
495,2007,0.59845,0.089495,0.53584,0.088963,0.65355,0.23798,0.55294,0.062911,0.51858,0.023919,0.73589,0.022667,0.57966,0.0076433,0.50533,0.0034348,0.70389,0.0086701,0.59563,0.013429,0.51278,0.0073019,0.70577,0.0075313,0.64697,0.030942,0.54976,0.026524,0.75095,0.037045,0.71643,0.040968,0.60333,0.030304,0.86375,0.065752,0.66022,0.052273,0.57468,0.036502,0.82828,0.048325,0.45169,0.15276,0.39439,0.13271,0.75486,0.072592,0.13189,0.037275,0.12281,0.020935,0.42354,0.14113,0.12969,0.10922,0.09327,0.014387,0.33507,0.1497,0.11757,0.015302,0.25427,0.10645,0.41585,0.1716,0.18094,0.081892,0.19914,0.018666,0.57728,0.065952,0.51993,0.054875,0.69736,0.14282,0.65316,0.058893,0.55543,0.044499,0.77417,0.080473,0.41475,0.23675,0.36407,0.20183,0.66961,0.19978,0.29213,0.18886,0.13003,0.06071,0.20951,0.071508,0.62169,0.046786,0.54674,0.073524,0.64621,0.20196
495,2008,0.62336,0.045379,0.48054,0.043519,0.16813,0.011907,0.44354,0.1843,0.35548,0.10906,0.15636,0.011869,0.47305,0.12871,0.39475,0.075631,0.14861,0.0058595,0.64823,0.017864,0.52707,0.022167,0.15163,0.007001,0.69541,0.011382,0.56669,0.010406,0.32372,0.18986,0.72909,0.024568,0.59489,0.011529,0.69661,0.053928,0.79539,0.015947,0.62788,0.016999,0.86259,0.084011,0.74391,0.051668,0.60088,0.044015,0.78085,0.068976,0.38786,0.17887,0.33028,0.1676,0.63132,0.10697,0.16992,0.016102,0.10772,0.014136,0.14606,0.020905,0.093899,0.014451,0.18143,0.021105,0.10337,0.01386,0.066397,0.012585,0.45288,0.35606,0.51404,0.15345,0.41084,0.095707,0.1577,0.01305,0.69083,0.038465,0.56282,0.032217,0.39227,0.25554,0.64362,0.21001,0.52066,0.16712,0.75856,0.12956,0.1402,0.032376,0.089601,0.021943,0.28949,0.23491,0.5993,0.021868,0.45828,0.038057,0.16901,0.011508
495,2009,0.11934,0.014733,0.065462,0.0081451,0.12908,0.011946,0.33789,0.13675,0.33728,0.1475,0.25702,0.11634,0.28498,0.10618,0.32346,0.067449,0.30128,0.020812,0.45755,0.11887,0.36033,0.080692,0.25476,0.012358,0.61317,0.017598,0.49177,0.01259,0.25293,0.014787,0.67828,0.019178,0.55529,0.019291,0.62518,0.12681,0.70186,0.027552,0.62535,0.056006,0.74099,0.065459,0.53245,0.15178,0.49998,0.11914,0.64341,0.069356,0.45533,0.10505,0.41341,0.057125,0.47764,0.046427,0.18912,0.043633,0.19298,0.047042,0.10264,0.016016,0.12325,0.013617,0.16069,0.016934,0.090105,0.015085,0.11247,0.01039,0.14475,0.010293,0.24652,0.13653,0.24115,0.15603,0.22893,0.099944,0.58201,0.11796,0.46838,0.095972,0.38173,0.19181,0.56288,0.14909,0.51277,0.12013,0.62093,0.12433,0.12766,0.05239,0.14321,0.046033,0.18918,0.063254,0.10999,0.013487,0.065116,0.0088628,0.17726,0.17342
495,2010,0.081718,0.010622,0.10326,0.010387,0.13386,0.011994,0.44979,0.081104,0.3686,0.14264,0.17442,0.021139,0.33852,0.074028,0.40661,0.021765,0.19708,0.0055591,0.44357,0.0087646,0.40248,0.00487,0.19305,0.0061731,0.52145,0.045971,0.46493,0.041804,0.18916,0.0073953,0.66576,0.038543,0.6101,0.028048,0.35655,0.23097,0.73765,0.032789,0.67578,0.031762,0.80021,0.083595,0.6767,0.055068,0.64692,0.041196,0.74554,0.06262,0.38299,0.15446,0.40101,0.14016,0.57983,0.069539,0.20358,0.016971,0.18278,0.017706,0.34422,0.15961,0.31661,0.15389,0.37482,0.10266,0.13569,0.021201,0.1299,0.01537,0.24287,0.086357,0.28834,0.16665,0.29203,0.15867,0.16841,0.029923,0.54433,0.099688,0.49342,0.092826,0.24815,0.15674,0.59997,0.18174,0.57537,0.14992,0.70894,0.11803,0.22872,0.1278,0.21053,0.11963,0.30683,0.098299,0.079903,0.0097446,0.10333,0.010415,0.1329,0.011722
495,2011,0.46266,0.18783,0.45341,0.18236,NaN,NaN,0.64079,0.013122,0.61566,0.013465,NaN,NaN,0.66538,0.0097118,0.64114,0.0091293,NaN,NaN,0.66882,0.0092876,0.63764,0.013546,NaN,NaN,0.67644,0.016549,0.63531,0.018336,NaN,NaN,0.73144,0.022499,0.6724,0.012377,NaN,NaN,0.76567,0.021127,0.71214,0.021509,NaN,NaN,0.73656,0.046158,0.68905,0.044217,NaN,NaN,0.32086,0.13776,0.33326,0.13791,NaN,NaN,0.44277,0.1431,0.38124,0.15399,0.33989,0.15886,0.2134,0.046748,NaN,NaN,0.2443,0.069353,0.17774,0.020001,NaN,NaN,0.58897,0.14216,0.5695,0.13517,NaN,NaN,0.69279,0.032947,0.6489,0.022631,NaN,NaN,0.60932,0.21934,0.57954,0.19221,NaN,NaN,0.34339,0.15327,0.25835,0.12941,NaN,NaN,0.51556,0.10996,0.49262,0.10423,NaN,NaN
498,2005,0.67943,0.034896,0.30241,0.0067362,0.36128,0.0059445,0.81702,0.035024,0.354,0.070087,0.35204,0.0031075,0.73779,0.094099,0.49169,0.0052904,0.35344,0.0033849,0.56918,0.028474,0.48477,0.0065031,0.36412,0.0057627,0.63819,0.0087741,0.4713,0.0037593,0.37822,0.0051768,0.66234,0.024935,0.46447,0.0034396,0.38963,0.0051388,0.72466,0.017119,0.46846,0.0044333,0.39814,0.0052099,0.90915,0.073806,0.66705,0.17899,0.6225,0.21966,0.92364,0.080824,0.80539,0.078253,0.83655,0.030632,0.52289,0.090759,0.49172,0.10256,0.37549,0.025253,0.31304,0.021472,0.38146,0.047472,0.29032,0.01733,0.261,0.0114,0.30746,0.0076319,0.74432,0.083404,0.38316,0.08983,0.35559,0.0059417,0.62272,0.046047,0.47359,0.0098165,0.37731,0.011887,0.85331,0.11067,0.64759,0.17847,0.6196,0.2201,0.39773,0.11101,0.35678,0.1164,0.45287,0.16431,0.67336,0.024391,0.30551,0.0056378,0.36414,0.005177
