siteTsoil,yearTsoil,octTs5mean,octTs5sd,octTs20mean,octTs20sd,octTs50mean,octTs50sd,novTs5mean,novTs5sd,novTs20mean,novTs20sd,novTs50mean,novTs50sd,decTs5mean,decTs5sd,decTs20mean,decTs20sd,decTs50mean,decTs50sd,janTs5mean,janTs5sd,janTs20mean,janTs20sd,janTs50mean,janTs50sd,febTs5mean,febTs5sd,febTs20mean,febTs20sd,febTs50mean,febTs50sd,marTs5mean,marTs5sd,marTs20mean,marTs20sd,marTs50mean,marTs50sd,aprTs5mean,aprTs5sd,aprTs20mean,aprTs20sd,aprTs50mean,aprTs50sd,mayTs5mean,mayTs5sd,mayTs20mean,mayTs20sd,mayTs50mean,mayTs50sd,junTs5mean,junTs5sd,junTs20mean,junTs20sd,junTs50mean,junTs50sd,julTs5mean,julTs5sd,julTs20mean,julTs20sd,julTs50mean,julTs50sd,augTs5mean,augTs5sd,augTs20mean,augTs20sd,augTs50mean,augTs50sd,sepTs5mean,sepTs5sd,sepTs20mean,sepTs20sd,sepTs50mean,sepTs50sd,ondTs5mean,ondTs5sd,ondTs20mean,ondTs20sd,ondTs50mean,ondTs50sd,jfmTs5mean,jfmTs5sd,jfmTs20mean,jfmTs20sd,jfmTs50mean,jfmTs50sd,amjTs5mean,amjTs5sd,amjTs20mean,amjTs20sd,amjTs50mean,amjTs50sd,jasTs5mean,jasTs5sd,jasTs20mean,jasTs20sd,jasTs50mean,jasTs50sd,mast5cm,sdast5cm,mast20cm,sdast20cm,mast50cm,sdast50cm,snowcovTs5mean,snowcovTs5sd,snowcovTs20mean,snowcovTs20sd,snowcovTs50mean,snowcovTs50sd,snowfreeTs5mean,snowfreeTs5sd,snowfreeTs20mean,snowfreeTs20sd,snowfreeTs50mean,snowfreeTs50sd,preonsetTs5,preonsetTs5sd,preonsetTs20,preonsetTs20sd,preonsetTs50,preonsetTs50sd,premeltTs5,premeltTs5sd,postmeltTs5,postmeltTs5sd,premelt20cmST,premelt20cmSTsd,postmelt20cmST,postmelt20cmSTsd,premelt50cmST,premelt50cmSTsd,postmelt50cmST,postmelt50cmSTsd,
371,2005,4.495,2.6292,4.7914,1.9065,6.0496,1.3735,1.0686,0.1585,1.5721,0.21708,2.5749,0.42609,0.7179,0.07918,1.0883,0.096757,1.6511,0.18133,0.54771,0.049981,0.85479,0.055938,1.208,0.10788,0.48961,0.030538,0.74804,0.049999,0.96361,0.060859,0.40283,0.016605,0.67847,0.041128,0.81099,0.045159,0.3838,0.036872,0.59944,0.01589,0.66936,0.048777,1.356,2.7544,1.3085,2.0667,0.74709,0.82602,10.923,3.6574,9.9786,2.7999,7.0854,2.0318,16.256,2.3887,15.186,1.3504,11.976,0.88085,13.544,1.7758,13.315,1.0211,11.945,0.33591,10.42,2.4074,10.381,1.5008,10.089,0.78724,2.1075,2.2959,2.497,1.9929,3.4353,2.0795,0.47974,0.070111,0.76115,0.088754,0.99571,0.18309,4.1868,5.4263,3.9307,4.7002,2.8059,3.251,13.441,3.2435,12.991,2.3622,11.351,1.1275,5.0876,6.0508,5.0804,5.5074,4.6732,4.4578,0.64268,0.4105,0.98322,0.57365,1.4108,1.0599,11.814,4.0762,11.275,3.4552,9.6247,2.7665,6.2819,2.0509,6.1086,1.0235,6.8893,0.27223,0.50298,1.0657,7.8769,2.9866,0.59881,0.61862,6.9246,1.7803,0.39821,0.051298,4.147,1.2132
371,2006,5.1127,2.0591,5.3864,1.4644,6.4724,1.0286,0.73986,1.0006,1.5086,0.83488,2.9202,0.85937,0.049932,0.077866,0.49012,0.03961,1.2722,0.16609,0.27031,0.04572,0.65895,0.05004,1.0398,0.04899,0.403,0.055576,0.7403,0.049702,0.96411,0.048003,0.48,0.040027,0.79592,0.022384,0.89109,0.028504,0.41262,0.033234,0.71262,0.033234,0.77161,0.056182,3.1685,3.7271,3.1574,3.1404,1.958,1.8542,14.266,2.8299,13.039,1.8378,9.4385,1.49,16.363,2.3809,15.302,1.5145,12.276,0.88656,13.703,2.2457,13.433,1.2702,12.245,0.53779,8.8447,3.8609,9.1118,3.0306,9.4438,2.0005,1.9841,2.6124,2.4744,2.3324,3.561,2.3147,0.38352,0.099902,0.73115,0.071305,0.96512,0.07511,5.9335,6.5541,5.6236,5.7151,4.039,4.0652,13.011,4.2536,12.65,3.3139,11.338,1.8486,5.3623,6.3906,5.4045,5.7536,5.0015,4.6074,0.46566,0.74012,0.88456,0.79486,1.2949,1.067,11.206,5.1143,10.794,4.2907,9.4419,3.0193,4.6822,1.55,4.927,0.92335,5.8738,0.3925,1.3113,1.9606,9.1098,3.3591,1.5264,1.7282,8.2658,2.2639,0.83294,0.52368,5.1057,1.256
371,2007,3.7827,2.4307,4.4241,2.0811,5.3964,1.502,0.45694,0.13283,1.078,0.20792,2.0517,0.40669,0.30203,0.014111,0.7607,0.048874,1.2781,0.12916,0.33703,0.04832,0.69554,0.040885,0.98691,0.072996,0.28729,0.033328,0.61103,0.031348,0.79596,0.037892,0.3197,0.039802,0.62371,0.042561,0.66887,0.055114,0.40099,0.0098872,0.67776,0.041613,0.59229,0.0267,7.7259,4.7347,6.8715,3.7644,4.4884,2.6325,15.317,4.2696,13.636,2.8738,10.24,1.6349,17.345,2.5288,16.193,1.3438,13.513,0.20889,14.442,1.4672,14.26,0.9981,12.884,0.28233,9.8763,3.0554,10.601,2.3799,10.613,1.4307,1.5261,2.1426,2.1025,2.0611,2.918,2.0097,0.31558,0.045902,0.64449,0.053843,0.81789,0.14483,7.8407,7.091,7.0681,5.9349,5.1098,4.3321,13.931,3.9114,13.718,2.85,12.355,1.4987,5.9361,6.8762,5.9202,6.1754,5.3302,5.0222,0.52364,0.6613,0.95607,0.80247,1.3657,1.1857,12.397,5.1463,11.849,4.2809,10.071,3.5256,4.9765,1.6548,5.6018,1.2046,6.4054,0.76434,0.96012,1.16,9.422,3.1157,1.1326,0.75004,8.1499,2.2652,0.79733,0.30339,4.8151,1.8436
371,2008,3.6131,1.5355,4.4275,1.3196,5.2952,1.1734,1.017,1.4348,1.9484,1.0886,2.6506,0.72306,-0.13347,0.14102,0.35935,0.071681,0.99011,0.079156,0.059079,0.074624,0.46167,0.048651,0.81784,0.038309,0.17244,0.044715,0.54315,0.049564,0.72602,0.043908,0.28753,0.04782,0.66299,0.048316,0.70222,0.014751,0.47955,0.040358,0.74213,0.049411,0.7272,0.053634,1.5599,2.0089,1.5126,1.6169,0.88246,0.61834,11.162,3.4459,10.576,2.8727,7.6529,2.2585,15.228,1.5141,14.483,1.0136,11.904,0.58341,14.619,1.6339,14.547,1.0198,12.698,0.26087,10.506,1.5864,11.107,1.0524,10.519,0.6005,1.5034,1.9878,2.2483,1.9512,2.9867,1.9526,0.17303,0.11042,0.55632,0.096814,0.74972,0.061098,4.3709,5.3092,4.2707,4.8472,3.0695,3.4926,13.483,2.6163,13.405,1.9001,11.72,1.0291,4.9047,6.0657,5.139,5.6932,4.6659,4.6869,0.28422,0.46699,0.64529,0.43839,0.86148,0.59953,9.3626,5.6221,9.4685,5.0253,8.3058,3.9424,3.9703,1.3365,4.9786,0.97258,5.927,0.5318,1.1163,1.0137,6.7564,2.1789,1.0973,0.65834,6.3519,1.8957,0.70238,0.18655,3.949,1.5614
371,2009,5.4094,2.6306,6.4366,2.12,7.0329,1.6117,0.84061,1.6948,1.7442,1.5565,3.2578,1.2919,-1.3392,0.66733,-0.54845,0.47204,0.69757,0.37953,-0.24516,0.25723,0.18284,0.17329,0.67152,0.067475,0.19866,0.051128,0.58448,0.036239,0.8,6.3331e-15,0.33188,0.046633,0.6797,0.04025,0.80122,0.010998,0.42374,0.042576,0.7014,0.011743,0.77302,0.044417,4.5304,3.7465,4.2428,3.3616,2.8258,2.3208,9.8971,2.0392,9.5217,1.5831,7.8562,0.92683,14.579,1.2787,13.901,0.88299,11.742,0.72336,14.266,1.6439,14.111,1.0341,12.561,0.29158,10.899,2.1984,11.249,1.7603,10.858,1.1319,1.6473,3.3779,2.5546,3.3048,3.6708,2.8857,0.090456,0.29507,0.47845,0.24266,0.75587,0.073467,4.9601,4.5864,4.8213,4.2038,3.807,3.2995,13.273,2.4045,13.106,1.8196,11.729,1.0503,5.0263,5.9712,5.2762,5.5748,5.029,4.6654,0.0264,0.819,0.50055,0.75093,1.0128,0.91607,10.086,4.4895,10.108,3.9405,9.085,3.1871,4.6169,1.5108,5.3727,0.89627,5.6588,0.20999,0.95015,1.079,7.751,1.4889,0.94748,0.69889,7.1777,1.1736,0.66113,0.088989,4.6448,1.3515
371,2010,4.025,1.7445,4.9059,1.4635,6.0244,1.242,0.77163,1.3088,1.3917,1.1484,2.517,0.7282,-1.2619,0.94511,-0.65728,0.59605,0.48076,0.27527,-0.21201,0.1165,0.040701,0.084179,0.4,2.2219e-16,0.049701,0.050037,0.24009,0.049045,0.40575,0.023295,0.17876,0.0435,0.32863,0.045233,0.47422,0.04377,0.30418,0.027123,0.4363,0.04812,0.5,0,0.91642,1.3455,0.90943,1.0138,0.58454,0.28292,11.805,2.4923,10.931,2.137,7.9517,2.1021,14.75,1.8312,14.052,1.4669,11.726,0.94599,13.227,1.4486,13.155,1.0668,11.86,0.37427,11.648,1.6316,11.865,1.108,10.883,0.40663,1.1838,2.5839,1.8866,2.57,3.0185,2.4526,0.0038175,0.18268,0.20204,0.13721,0.4274,0.044611,4.3095,5.5163,4.0619,5.0158,2.9854,3.6904,13.223,2.0725,13.035,1.5186,11.496,0.76627,4.712,6.1058,4.824,5.7539,4.5137,4.7567,-0.042813,0.82039,0.26206,0.74825,0.70241,0.89563,10.526,4.5374,10.413,4.0305,9.1714,3.1381,4.4262,1.5935,5.1274,1.2313,5.8024,0.57182,0.8881,0.91406,10.409,3.3719,0.83739,0.6287,9.3359,3.1089,0.53561,0.10568,5.6059,2.6023
371,2011,5.6433,2.6961,6.291,2.5128,7.1249,1.9103,1.4946,0.9072,2.0175,0.73572,2.9406,0.59503,0.9414,0.049831,1.2584,0.055509,1.7991,0.17804,0.87897,0.048398,1.0408,0.053403,1.3266,0.10431,0.8,5.4441e-15,0.91469,0.03543,1.0792,0.064379,0.79651,0.018377,0.84554,0.049834,0.93252,0.046878,0.8,1.9998e-15,0.79138,0.02809,0.78202,0.05749,0.79879,0.010954,0.68521,0.038462,0.62095,0.068478,6.5202,4.8734,6.0512,4.6656,4.7323,4.0722,14.562,1.2453,13.963,0.98643,12.342,0.67072,14.137,1.0404,13.924,0.6934,12.97,0.2605,10.556,1.4518,10.71,1.2434,10.809,0.97711,2.7067,2.6749,3.204,2.6938,3.9683,2.5784,0.82582,0.048892,0.93433,0.094736,1.1136,0.18189,2.6853,3.8805,2.4942,3.6664,2.0354,3.0161,13.112,2.1836,12.889,1.8144,12.053,1.1416,4.8636,5.5043,4.9165,5.3079,4.8282,4.7948,0.95562,0.46165,1.1079,0.58531,1.3867,0.95682,11.21,3.7514,11.085,3.4203,10.401,2.9153,5.6362,1.1172,6.2754,0.95217,6.8119,0.43709,1.5295,1.4819,8.7596,3.1178,1.3333,1.3694,8.0953,3.1095,0.62292,0.33677,6.4424,2.6161
373,2005,4.7886,3.2966,5.5251,2.5488,7.3047,1.9024,0.36248,0.45369,0.92151,0.50031,2.865,0.56147,-0.19233,0.07879,0.070929,0.087893,1.6247,0.16826,-0.22662,0.044228,-0.1785,0.041108,1.169,0.082741,-0.21617,0.036843,-0.21709,0.037672,0.97096,0.059187,-0.16959,0.046034,-0.21626,0.037291,0.86005,0.049289,-0.092655,0.026105,-0.25949,0.062949,0.68322,0.12114,6.7637,4.9377,5.1124,3.8007,3.9294,2.6666,11.235,3.2345,10.009,1.8257,8.7376,1.2328,17.7,2.8872,15.924,1.5476,13.768,1.4299,16.936,3.384,15.796,0.85665,14.619,0.23855,10.682,4.9428,10.845,2.6997,11.473,1.7591,1.6681,2.9563,2.1863,2.8397,3.9431,2.7077,-0.20388,0.049508,-0.20351,0.04278,1.0013,0.14538,6.0111,5.7624,4.9771,4.8377,4.4535,3.7102,15.155,4.9397,14.226,2.993,13.307,1.8613,5.7021,7.207,5.3417,6.3388,5.7049,5.2283,0.13206,0.95477,0.26303,1.0034,1.6195,1.3171,12.791,5.2096,11.809,3.9224,10.933,3.3762,6.9092,2.1899,7.3269,0.82112,8.5669,0.44669,2.765,3.3457,9.7356,3.4397,1.5077,1.8269,7.6577,1.8838,1.3577,0.94793,5.5961,1.243
373,2006,3.9937,2.1526,4.7722,1.0509,6.5703,0.84153,0.54958,1.1632,1.2119,1.0544,3.239,1.0399,-0.29003,0.16749,-0.038024,0.13486,1.5161,0.2188,-0.12019,0.040169,-0.078484,0.042098,1.2024,0.015416,-0.1,7.2219e-16,-0.09985,0.0038749,1.1103,0.043472,-0.096049,0.019494,-0.1,6.9436e-17,0.99824,0.021087,-0.088592,0.031814,-0.21894,0.091038,0.76982,0.16486,7.8636,5.454,6.1045,3.9692,4.8213,2.9343,13.146,2.9443,11.421,1.5635,9.564,1.4247,16.976,2.5425,15.476,1.0063,13.812,0.89759,16.493,4.1218,15.105,0.88208,14.124,0.22923,11.563,5.7728,11.303,3.0841,11.704,1.9267,1.4311,2.3425,1.9971,2.2235,3.7856,2.249,-0.10561,0.028303,-0.092551,0.026789,1.1035,0.089602,7.0144,6.5,5.777,5.3483,5.0499,4.0513,15.047,4.9672,13.989,2.6878,13.229,1.626,5.8919,7.317,5.4566,6.2631,5.8275,5.1543,0.099705,1.2798,0.090149,0.90211,1.3033,0.94872,10.959,6.6269,10.171,5.0438,9.8079,3.9109,3.4463,1.6968,4.0469,0.84494,5.7252,0.501,9.218,4.3077,12.57,2.6598,8.1344,2.4045,10.853,0.90119,7.2437,1.0226,8.8644,0.97564
373,2007,3.9536,3.4664,4.9787,2.3525,6.9701,1.6767,0.86913,1.5355,1.38,1.016,3.3576,0.67848,-0.12459,0.19316,0.17031,0.22453,1.8083,0.29516,-0.45297,0.16287,-0.29447,0.13001,1.1401,0.15862,-0.36567,0.21499,-0.49955,0.075719,0.79713,0.027095,-0.19514,0.021514,-0.35432,0.049846,0.74939,0.05003,3.6676,3.6692,2.5552,2.0377,2.3478,1.0032,9.9058,4.1409,8.3827,2.064,7.1175,1.4542,11.746,2.9033,10.767,1.7524,9.9088,1.0955,16.963,2.2817,15.45,1.0975,14.001,0.92469,18.096,3.478,16.302,0.83758,15.144,0.30196,11.647,5.2711,11.683,3.2567,12.466,2.0212,1.5769,2.8077,2.1854,2.5356,4.0569,2.4205,-0.33692,0.18832,-0.37888,0.12512,0.89921,0.20208,8.4544,4.9898,7.2526,3.9499,6.4631,3.3318,15.612,4.7629,14.512,2.8411,13.886,1.6867,6.3632,7.3089,5.9236,6.3165,6.3606,5.2858,0.073048,1.2521,0.098493,0.92292,1.4266,0.84594,10.887,6.4647,10.117,5.0983,9.9084,4.174,1.3519,2.1379,2.0098,1.2095,4.0519,0.45654,1.875,1.833,6.8424,3.9021,1.8065,0.90752,5.1479,1.9827,2.4348,0.35181,4.16,1.2977
373,2008,3.3638,1.5223,3.9615,0.92817,6.0199,0.99775,0.8852,0.94842,1.4625,0.6542,3.3685,0.58082,-0.11203,0.055337,0.19566,0.095816,1.8294,0.2127,-0.1,6.9436e-17,0.01272,0.059588,1.3855,0.078891,-0.1,4.583e-16,-0.1,4.8607e-16,1.1492,0.053384,-0.081511,0.040881,-0.094093,0.15963,1.0176,0.042809,-0.026788,0.044317,-0.18378,0.076501,0.80752,0.11425,5.8775,4.8786,4.4809,3.4871,3.6606,2.3441,10.899,3.4078,9.4003,2.1749,8.0642,1.5986,14.857,1.995,13.527,0.61212,12.33,0.51361,15.34,2.7863,13.984,0.68161,13.118,0.23103,11.439,3.2291,10.962,1.2993,11.264,0.82094,1.3853,1.798,1.8798,1.7046,3.7412,1.867,-0.09371,0.025394,-0.059426,0.11187,1.1849,0.1651,5.5947,5.6254,4.5801,4.5642,4.1684,3.3959,13.895,3.2231,12.838,1.6129,12.247,0.95184,5.1859,6.3916,4.8132,5.5469,5.3379,4.6026,0.0064026,0.59217,0.063449,0.61455,1.355,0.90249,9.6,5.7464,8.8341,4.6073,8.7275,3.678,4.7845,2.0273,6.2269,1.4697,8.7481,1.2391,0.73205,2.3236,8.2589,4.5226,0.06994,0.99062,6.5855,2.5069,0.69345,0.24608,4.8884,1.6421
373,2009,4.0589,2.8997,4.8868,2.3899,6.8639,1.8709,0.97733,1.2978,1.6159,1.1313,3.5791,1.0061,-0.56958,0.29877,-0.17978,0.27666,1.4996,0.3637,-0.28149,0.098407,-0.34715,0.049953,0.98504,0.071271,-0.18713,0.033517,-0.3,2.8332e-15,0.9,1.1333e-14,-0.10082,0.0089982,-0.23005,0.045881,0.85156,0.05001,0.025315,0.26333,-0.16816,0.14056,0.75455,0.097968,9.3832,3.764,7.3664,2.8176,5.6958,2.3626,10.366,2.097,9.398,1.0329,8.8413,0.4564,14.548,2.6203,13.131,1.4256,11.865,1.023,14.36,2.8867,13.381,1.4239,12.629,0.75945,12.96,2.3744,12.516,1.2092,12.43,0.63024,1.4933,2.6733,2.1128,2.6096,3.9839,2.5457,-0.19007,0.09665,-0.29233,0.062957,0.91283,0.075892,6.6292,5.2774,5.5628,4.4522,5.1067,3.5951,13.966,2.7295,13.015,1.4049,12.306,0.88449,5.5068,6.4068,5.1356,5.6944,5.6055,4.7448,-0.1305,0.39164,-0.1418,0.6083,1.1545,0.98729,9.252,5.751,8.6337,4.7932,8.5647,3.8604,7.0231,3.5389,7.8896,2.1782,9.3451,0.96195,0.35689,1.0692,7.0039,2.6744,-0.051198,0.36471,5.1415,1.361,0.72246,0.14207,3.789,1.1902
373,2010,3.4097,1.6978,4.4541,1.4412,6.7624,1.4424,0.57462,0.51168,1.0925,0.49916,3.2105,0.59482,-0.48448,0.2781,-0.20849,0.26774,1.6213,0.3496,-0.25317,0.10044,-0.28489,0.082779,1.1304,0.046049,-0.09955,0.0066965,-0.18955,0.030611,1.0996,0.0066765,-0.019568,0.039699,-0.1213,0.040972,1.0137,0.034432,0.11557,0.18042,-0.1084,0.10056,0.89944,0.10497,3.8589,2.5552,2.9654,1.7193,2.8812,1.2253,10.839,2.676,9.09,1.4814,7.5845,1.2198,13.652,2.1681,12.342,1.2284,11.215,1.0009,13.537,2.4234,12.73,1.08,12.272,0.3411,9.3043,2.3976,9.0904,1.0018,9.6547,0.60028,1.1751,1.9532,1.7884,2.1694,3.8735,2.3512,-0.12494,0.1172,-0.19902,0.088742,1.0808,0.060438,4.9359,4.9154,3.9776,4.0272,3.7783,2.9663,12.194,3.0796,11.411,1.9658,11.061,1.2817,4.5722,5.6936,4.2729,5.0566,4.9742,4.2115,0.19365,0.9998,0.26772,1.0882,1.7034,1.3056,9.5276,4.6604,8.8068,3.8019,8.6813,3.1684,8.8563,3.6329,9.5253,2.2924,10.851,1.1434,5.0248,2.4912,9.0707,3.5696,4.1334,1.3935,7.2048,2.5646,3.8155,0.77618,5.6775,1.6814
373,2011,5.49,3.205,6.1038,2.562,7.6359,1.7241,1.33,1.3594,1.715,1.0731,3.4812,0.86803,0.43028,0.054311,0.55789,0.052842,1.9808,0.14682,0.42497,0.065224,0.41649,0.078024,1.6348,0.10868,0.26871,0.05738,0.21794,0.038395,1.3567,0.070104,0.27659,0.042372,0.19084,0.028872,1.2574,0.049481,0.2,5.555e-16,0.056625,0.049594,1.0904,0.088877,0.47243,1.3652,0.05695,0.60734,0.76685,0.1702,9.7521,2.9889,7.9506,2.155,6.216,2.0578,13.243,1.8743,11.697,0.71662,10.394,0.60729,13.791,1.7551,12.737,0.60773,11.893,0.29968,11.426,1.9917,10.974,0.86735,10.96,0.56793,2.4272,2.9926,2.803,2.8877,4.3719,2.6509,0.32533,0.091365,0.27689,0.11481,1.418,0.18073,3.4533,4.8195,2.6663,3.9314,2.6731,2.7604,12.836,2.127,11.813,1.032,11.084,0.8036,4.7911,5.6816,4.4187,5.0661,4.9108,4.2155,0.38772,0.35503,0.43847,0.66076,1.7062,1.0132,10.675,3.836,9.7412,3.144,9.2042,2.8298,4.568,1.5646,5.4057,0.8786,7.225,0.70153,0.20774,0.4768,6.6665,3.2745,-0.11637,0.27601,4.7994,2.31,0.63661,0.086727,3.3053,1.6768
374,2004,7.0696,3.5413,7.7711,2.4035,8.5294,1.6437,1.1531,0.22442,2.1337,0.43888,3.5656,0.72927,0.87752,0.044921,1.5074,0.071002,2.3481,0.18235,0.8,4.4439e-16,1.3433,0.049577,1.9034,0.094403,0.78141,0.038929,1.2572,0.051233,1.6378,0.060883,0.73203,0.04669,1.1705,0.045635,1.4591,0.064805,1.4337,2.1576,1.6516,1.2724,1.6721,0.6394,7.7194,3.9714,7.1419,1.9735,5.8085,1.0799,13.924,4.833,12.888,2.4941,10.32,1.7223,18.6,4.693,17.408,2.1338,14.634,1.2351,16.051,5.3743,15.709,3.1947,14.547,1.8069,10.506,4.4114,10.894,2.7368,10.749,1.4699,3.0681,3.5363,3.839,3.169,4.8398,2.8841,0.77098,0.045395,1.2571,0.086397,1.6675,0.19921,7.6985,6.3498,7.2341,4.9722,5.9323,3.7217,15.102,5.8991,14.711,3.8663,13.338,2.3582,6.683,7.2123,6.7854,6.1726,6.4613,5.0289,1.445,2.3893,1.8866,1.6834,2.3144,1.1913,12.627,6.1726,12.337,4.4777,11.178,3.2604,5.6602,2.9514,6.424,1.7995,7.2766,0.86366,7.7899,5.0546,7.0157,3.3813,6.8754,2.9502,6.8896,1.6024,4.9445,1.6839,6.0917,0.59255
374,2005,4.2882,3.227,5.0586,2.4875,6.1663,1.8358,0.96092,0.10405,1.6384,0.14721,2.5249,0.32405,0.8172,0.052652,1.3743,0.063998,1.9009,0.11216,0.74804,0.049995,1.2221,0.043095,1.5864,0.061129,0.67557,0.043002,1.0899,0.052753,1.3906,0.065752,0.62731,0.044585,1.0217,0.041222,1.2504,0.051643,0.58992,0.034065,0.95195,0.050827,1.1266,0.049596,3.1338,4.4757,2.9395,3.1943,2.0896,1.7027,10.313,5.4564,9.5613,3.7343,7.4603,2.4527,19.478,4.9744,17.943,2.333,14.591,1.6629,17.297,4.4363,16.46,1.8428,14.818,0.69472,12.091,4.6833,12.105,2.8096,11.874,1.7254,2.0366,2.4721,2.7039,2.2212,3.5462,2.1797,0.68407,0.068329,1.1124,0.096167,1.4105,0.15236,4.6663,5.7829,4.4675,4.6377,3.5422,3.2674,16.345,5.6238,15.548,3.4097,13.784,1.9576,5.9549,7.4899,5.9787,6.454,5.5919,5.3018,1.0264,1.6772,1.4538,1.1563,1.8103,0.90962,13.801,6.3794,13.185,4.6177,11.613,3.5385,6.0083,2.9424,6.624,1.5479,7.3184,0.61428,6.7648,3.8063,12.028,5.104,6.5404,2.0606,10.754,3.2675,5.2831,0.63361,7.7562,2.0971
374,2006,4.971,2.7294,5.5996,1.7922,6.6818,1.2344,1.0523,0.50555,1.7806,0.45872,2.969,0.66951,0.77449,0.043624,1.3104,0.051228,1.9603,0.11752,0.69299,0.039284,1.1184,0.054912,1.5892,0.089546,0.64033,0.049093,1.0167,0.037362,1.3781,0.043847,0.6336,0.048682,0.98279,0.051291,1.2623,0.068447,0.61592,0.056834,0.95746,0.0598,1.1582,0.067023,5.561,5.5734,4.8684,3.9291,3.4611,2.4262,15.025,5.0677,13.672,2.7224,10.682,1.8476,20.216,5.2433,18.933,2.823,15.774,1.6648,17.737,4.7659,16.821,2.031,15.484,0.66629,9.7522,6.1047,9.89,4.5336,10.673,3.1833,2.2898,2.5138,2.9252,2.2122,3.892,2.1987,0.65622,0.053072,1.0404,0.076135,1.4112,0.15455,7.0638,7.3796,6.4937,5.9778,5.0883,4.4106,15.958,6.9873,15.263,5.0584,14.006,3.1339,6.5329,7.943,6.4736,6.8282,6.1354,5.5912,1.2326,2.2885,1.5608,1.6318,1.9026,1.1259,13.59,7.2742,13.002,5.5087,11.776,3.9409,4.9534,2.2388,5.4261,1.1864,6.1864,0.42705,8.4782,5.3908,11.66,5.9372,6.8131,3.4898,10.416,3.6279,4.0982,2.0308,7.7146,1.7682
374,2007,3.209,2.9964,3.8735,2.4681,5.0589,1.9464,0.40903,0.20941,0.94403,0.092066,1.8484,0.18523,0.4,2.7774e-16,0.85981,0.049061,1.3911,0.095523,0.34925,0.050029,0.74582,0.049859,1.105,0.0748,0.30361,0.018679,0.69449,0.022843,0.95531,0.049755,0.30027,0.0051917,0.60457,0.020897,0.83846,0.048683,1.2944,2.9547,1.1661,1.769,0.94972,0.68661,9.0345,5.5981,7.9755,3.5105,6.1066,2.0729,15.792,6.0495,14.398,3.8367,11.511,2.3433,20.84,4.4243,19.42,1.9815,16.697,0.58855,18.248,4.2443,17.203,2.1218,15.79,0.85642,11.552,5.165,11.693,3.7263,12.214,2.3488,1.3503,2.1906,1.901,2.0061,2.7778,1.9943,0.31804,0.038462,0.68113,0.068451,0.96674,0.12577,8.7139,7.7658,7.8511,6.2411,6.193,4.6711,16.937,6.0443,16.152,4.2229,14.929,2.4237,6.8785,8.3773,6.6766,7.267,6.2489,6.0698,0.85855,2.1234,1.1524,1.4368,1.4901,0.96365,14.812,6.784,13.99,5.108,12.542,3.8449,4.7433,2.46,5.3332,1.6273,6.3733,1.0296,6.7549,4.9833,10.664,5.531,5.6917,2.9296,9.5739,2.9917,4.0181,1.154,7.4754,1.1224
374,2008,3.5305,2.2807,4.0577,1.5263,5.4523,1.1655,-1.2481,2.0937,-0.32837,1.7737,1.6047,1.3163,-1.0391,0.47973,-0.70202,0.44686,0.11613,0.31247,-0.28758,0.10569,-0.039166,0.0941,0.54468,0.069427,-0.080318,0.071549,0.13473,0.047644,0.6,6.2217e-15,0.082321,0.044088,0.29081,0.058367,0.68916,0.03111,0.19356,0.026225,0.4,1.111e-15,0.67911,0.043976,2.0301,3.2195,1.7813,2.2581,1.2785,1.1658,11.564,6.6052,10.191,4.6383,7.5201,3.0221,20.438,4.8305,18.53,2.0068,15.358,0.98347,18.225,4.2485,17.03,1.8592,15.666,0.73774,10.501,3.5963,10.295,1.7532,10.932,1.0039,0.43326,2.8538,1.0242,2.5653,2.4003,2.4826,-0.095536,0.17188,0.12843,0.1532,0.61136,0.074773,4.5784,6.5289,4.099,5.2349,3.1354,3.6009,16.451,6.0102,15.338,4.0278,14.018,2.3381,5.3626,8.1459,5.165,7.0341,5.0621,5.8271,0.26178,2.0733,0.4198,1.6113,0.76262,0.98181,10.972,8.6327,10.396,6.9981,9.8023,5.2418,3.9475,2.2688,4.5988,1.3796,6.0861,0.62045,5.6357,4.0956,8.0136,5.1945,4.8795,2.7787,7.0953,3.166,3.3458,1.5108,5.3268,1.2759
