684,2009,29.123,3.4375,26.661,0.94187,24.1,0.80747,34.217,2.685,32.727,2.2641,28.773,4.1414,34.003,0.66307,32.368,0.57757,32.135,0.17616,35.684,0.2672,33.923,0.2093,33.739,0.62326,36.079,0.11007,34.225,0.088715,34.818,0.12488,36.887,0.57081,34.706,0.29545,35.526,0.36237,37.555,0.59437,36.328,2.1653,37.259,2.4345,37.803,0.8689,38.645,0.95981,40.51,0.11062,34.577,3.5853,35.94,1.5446,38.8,0.88083,16.158,4.4761,21.561,3.4318,8.3645,1.8473,17.242,0.63602,18.687,1.8683,9.96,2.5527,16.073,0.47989,15.28,0.66922,32.428,3.4583,30.562,3.1424,28.332,4.0969,36.221,0.63165,34.287,0.39411,34.69,0.86233,36.648,2.5949,36.997,2.0079,38.892,1.9762,11.511,4.6183,18.316,3.119,21.937,7.7449,7.7067,29.153,27.387,23.333,5.7333,10.06
684,2010,30.51,3.725,20.774,6.0002,25.719,4.7632,27.847,3.9163,29.243,1.1069,28.727,1.2755,17.106,4.7632,26.8,0.44497,26.245,0.57029,27.69,2.1797,27.655,1.3104,24.655,0.46679,31.854,0.28737,32.557,0.47875,24.236,0.61537,32.606,0.27801,33.613,0.28489,29.268,1.6694,34.353,1.3024,35.57,2.0332,35.503,3.8101,36.148,0.65415,38.694,1.4315,40.119,1.0445,30.077,7.5769,35.287,3.8583,38.943,1.789,8.029,3.5761,19.5,1.7451,7.6,5.6033,16.848,0.57264,25.423,1.6649,10.73,2.5248,16.043,0.3441,20.85,1.0112,25.125,7.1529,25.566,5.0123,26.877,3.1346,30.679,2.5479,31.232,2.7676,26.113,2.5384,33.555,5.0745,36.541,3.0408,38.21,3.1543,8.7652,4.3032,17.479,1.832,26.45,5.2894,4.7533,31.547,29.593,29.133,3.8333,6.6667
684,2011,19.406,9.3954,14.803,0.94991,17.99,1.5058,33.687,0.63449,33.33,0.73959,35.207,0.62197,34.343,0.24591,34.34,0.19226,36.177,0.16333,34.645,0.285,34.632,0.1301,36.316,0.11575,34.643,0.1069,34.679,0.073822,35.939,0.11001,34.877,0.12572,34.881,0.079244,35.865,0.079785,35.183,0.39136,35.56,1.1693,36.643,1.5065,37.745,1.4144,38.871,1.6019,40.003,1.5337,34.12,5.438,37.987,2.3767,39.927,1.1064,15.452,3.11,24.481,1.9161,18.561,4.2736,22.694,0.35018,32.413,1.2535,10.823,1.1625,20.837,0.45523,27.057,1.4533,29.038,8.8381,27.352,9.106,29.662,8.4975,34.724,0.22048,34.732,0.14675,36.043,0.22538,35.705,3.5506,37.488,2.2576,38.87,2.0921,14.99,4.4476,22.69,1.8819,31.879,3.8764,4.9067,33.62,23.78,26.7,7.0933,11.247
686,2003,25.471,2.5012,23.158,1.8891,26.268,6.3645,25.37,6.3203,23.617,1.7534,27.817,1.2323,16.777,6.3331,21.577,2.0573,28.2,2.5144,15.832,2.3207,20.771,0.63361,27.19,0.37,24.843,1.4112,20.604,4.5379,25.461,4.0992,27.268,5.2942,23.145,6.3197,26.32,7.3985,33.017,1.7546,28.517,6.5067,39.493,3.6881,31.061,5.5486,30.497,2.3946,39.929,1.8458,16.513,5.2803,15.923,3.7335,28.157,5.1713,11.1,5.0198,11.697,4.1043,9.6677,4.2359,8.5677,2.4634,15.319,3.3065,15.15,3.2717,9.3967,1.5727,14.997,2.8553,22.509,6.7002,22.775,2.0793,27.424,4.0784,22.574,6.0821,21.537,4.607,26.353,4.8725,26.91,8.6391,25.04,7.8762,35.864,6.6492,11.938,4.7989,9.8924,3.1828,15.361,3.5175,-0.90667,20.567,21.36,27.413,3.3867,5.9867
686,2004,11.258,3.4885,8.4871,2.4213,14.619,2.9338,18.907,6.9682,7.64,0.89658,13.59,0.41219,25.442,4.8316,16.732,4.5451,12.168,2.7315,27.474,0.64134,23.1,0.68799,12.732,0.33802,28.155,0.57544,24.114,1.1463,12.993,0.87747,27.874,7.4836,24.603,5.2287,27.706,12.376,31.317,1.3628,28.827,0.61078,40.963,0.092786,20.061,5.2159,25.448,2.4647,37.442,2.4836,15.283,1.7629,14.086,3.0869,25.883,6.9086,13.361,2.3484,10.748,1.9101,11.271,2.3666,8.8968,1.8677,13.277,2.6156,7.53,1.8067,6.5,1.9378,13.553,3.6676,18.532,7.8433,10.989,5.1054,13.458,2.5266,27.827,4.3574,23.935,3.1755,17.916,10.071,22.273,7.4798,22.913,6.6769,34.891,7.6312,10.755,3.2463,8.7391,2.5663,13.799,3.1566,10.133,10.36,7.8533,14.8,4.6333,9.3
686,2005,15.368,12.179,11.568,8.477,15.168,6.213,29.453,2.1992,25.93,1.2121,35.08,4.3816,28.242,5.4262,23.487,6.3389,32.706,2.0794,31.12,0.55361,27.437,2.2827,34.887,2.0176,31.361,0.35833,26.764,5.4139,36.225,3.8407,32,0.39243,23.565,3.6274,39.423,1.42,31.667,5.9948,28.27,3.3617,39.82,4.616,26.393,10.612,27.5,2.7185,37.341,9.4239,15.287,1.123,19.887,5.9283,32.89,9.1221,10.197,1.8393,5.7677,1.5762,8.0935,2.0588,6.1226,2.8099,14.49,2.7992,6.3433,0.98074,7.97,2.7516,14.47,5.5867,24.299,10.068,20.267,8.7914,27.571,10.012,31.502,0.57996,25.876,4.2614,36.888,3.213,24.449,9.7952,25.193,5.6778,36.676,8.4323,8.2315,2.3058,6.6054,2.6014,15.571,4.3793,7.8267,6.06,5.9533,12.54,6.4067,10.713
686,2006,7.8226,5.3353,9.4032,4.196,10.239,5.7724,23.61,5.0246,19.823,4.4761,11.71,4.9663,19.726,11.096,16.626,6.9696,9.8065,6.6956,26.197,10.262,21.213,8.3991,12.916,6.7157,26.254,10.924,23.982,11.746,19.311,9.9754,22.165,14.415,21.581,10.316,24.235,7.5453,27.27,12.422,24.39,7.1453,33.492,11.636,22.297,9.4614,21.907,10.856,33.657,10.599,12.2,1.8752,8.62,3.8529,26.577,6.6753,9.9032,1.24,4.8742,1.8332,8.7968,0.86429,3.7613,2.1474,15.3,3.3705,15.51,9.38,6.9567,5.5745,14.12,5.2362,16.982,10.181,15.235,6.8839,10.573,5.8556,24.826,12.063,22.201,10.148,18.804,9.328,20.608,10.956,18.306,10.409,31.137,10.229,11.359,6.1181,5.1783,3.7801,15.253,3.9493,1.0333,24.173,19.92,12.84,5.9467,11.987
686,2007,29.155,2.3799,19.003,2.0971,23.958,8.5442,23.997,9.681,16.92,6.6391,29.097,5.5102,23.842,7.9825,16.471,6.482,28.984,4.8729,21.148,9.5252,17.313,4.826,29.439,3.7196,22.254,9.5081,18.364,7.043,28.611,4.3743,27.565,10.898,21.006,5.6848,34.51,9.1616,26.54,10.67,22.562,3.0734,38.741,11.524,19.332,8.4338,15.745,8.1125,36.181,5.2012,14.797,4.1589,9.5933,3.6187,25.77,8.8677,8.2655,5.3168,9.3897,5.5819,12.373,10.88,9.0111,6.6557,12.537,8.8171,16.607,7.9718,9.5933,7.5371,13.614,8.1112,25.683,7.6772,17.471,5.5307,27.327,6.8851,23.702,10.304,18.912,6.0254,30.888,6.7164,20.213,9.453,15.891,7.5697,33.096,10.173,12.462,8.9783,9.3419,6.5767,14.048,7.918,3.76,25.04,17.44,31.113,3.3467,2.68
686,2008,26.287,2.3526,10.597,4.7323,17.474,0.42108,21.07,4.793,14.883,0.92329,16.733,0.32625,19.11,3.0763,13.387,0.41613,16.268,0.19042,25.694,1.7771,14.694,1.0076,16.416,0.15296,29.155,0.65661,17.969,0.98963,16.566,0.17983,30.61,0.58728,19.865,0.78296,21,6.3172,32.403,0.95187,23.338,4.1786,37.645,3.3245,35.452,2.2671,29.581,5.7964,40.974,0.068155,21.673,8.926,20.87,4.5521,38.907,1.7834,10.113,6.5977,8.1484,1.0478,11.177,4.8869,7.6806,0.79096,19,0.64343,14.047,4.6767,6.2333,0.64505,17.32,0.2605,22.167,4.6507,12.935,3.3008,16.826,0.59704,28.471,2.3844,17.499,2.3573,18.025,4.2363,29.877,7.973,24.666,6.1168,39.212,2.5354,11.754,5.6531,7.3663,1.1688,21.215,5.4222,1.2333,19.92,14.52,16.66,7.0267,8.1
686,2009,17.11,4.6872,5.529,0.63624,16.294,0.36782,27.13,3.1383,17.563,5.355,22.203,7.3413,22.413,2.7157,18.171,1.0533,29.113,0.60484,24.903,1.3368,17.684,0.55202,27.684,0.3267,29.068,0.35072,21.286,0.5733,27.379,0.47637,30.652,0.69083,23.094,0.84772,35.9,3.9146,31.869,0.68562,27.169,4.7591,40.21,0.89257,30.71,6.1591,29.619,5.2472,40.455,0.5458,31.453,2.9304,26.993,1.5612,39.58,0.88372,16.174,6.2281,15.716,6.3212,7.0323,1.3129,6.9097,0.78882,18.594,0.58761,4.4433,0.67348,5.5633,0.59798,17.51,0.29048,22.164,5.4467,13.713,6.6416,22.54,6.737,28.179,2.6299,20.668,2.3908,30.419,4.6096,31.331,3.9959,27.954,4.3219,40.084,0.8627,9.2685,6.255,9.438,5.8349,21.509,6.3023,0.94,26,19.28,30.36,4.7867,10.08
686,2010,18.284,7.1652,4.9323,0.8994,16.448,0.32749,25.393,1.5344,12.02,2.4932,15.847,0.31043,15.9,2.6676,12.468,0.53752,15.51,0.17955,19.245,0.69178,12.529,0.44885,15.506,0.134,22.593,1.2786,13.036,0.66233,15.586,0.16265,28.119,1.9013,17.881,3.0467,16.1,2.3989,32.747,2.0864,26.303,4.2759,38.277,3.6366,32.687,2.2077,27.194,1.9689,40.835,0.24973,23.433,5.2274,22.617,1.9534,37.66,1.351,10.435,1.822,12,3.3,8.5516,0.97873,8.1935,0.63662,19.197,0.30603,6.78,1.4094,7.04,0.7108,17.943,0.40059,19.799,6.0249,9.7826,3.8031,15.936,0.48029,23.343,3.981,14.53,3.0557,15.736,1.4232,29.656,5.5757,25.391,3.5178,38.945,2.6078,8.6087,2.0697,9.1,2.9032,20.395,3.6739,4.1333,26.167,9.1067,16.02,1.3267,5.9333
686,2011,9.6903,8.7004,7.0613,3.5079,17.065,0.33521,29.131,0.81814,22.738,0.70782,21.576,3.0519,30.516,0.37247,24.248,0.55309,31.555,2.4188,30.955,0.23782,24.71,0.35903,35.277,1.0052,30.807,0.24785,24.204,0.24416,35.432,0.13892,31.513,0.26551,25.252,0.36136,37.416,1.4844,32.577,0.44075,26.633,0.67432,40.74,0.089443,33.168,1.2857,28.49,0.74537,40.871,0.073908,22.573,5.3723,23.667,2.6276,38.647,1.8547,20.96,4.548,16.733,0.81762,13.565,1.5671,14.135,1.2815,18.248,0.48708,17.57,5.9496,11.123,0.85488,17.743,0.43919,22.98,10.866,17.912,8.1393,23.438,6.5336,31.101,0.39391,24.739,0.53626,36.062,1.4377,29.48,5.8047,26.288,2.5607,40.095,1.469,17.323,5.3089,13.999,2.5007,20.226,4.378,4.18,26.7,16.96,17.233,5.08,7.9533
688,2011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.05,0.74642,34.433,1.4978,38.833,0.97125,0.17308,0.4229,34.924,0.93865,39.556,0.69287,0.55556,0.72977,33.916,2.0217,1.3278,0.98447,28.114,3.4061,39.543,0.3645,2.3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37941,0.62947,34.871,0.98652,39.479,0.74055,0.89565,0.92831,31.833,3.8078,39.658,0.53902,4.4733,NaN,NaN,NaN,7.74,9.0067
691,2004,26.332,3.0076,28.216,1.729,25.226,1.6324,27.997,5.384,27.4,2.7714,24.96,4.9206,36.5,0.68896,35.365,1.1041,34.119,0.36278,37.132,0.097936,36.11,0.12208,33.632,0.26126,37.669,0.10387,36.552,0.091107,33.755,0.10551,37.955,0.14104,36.877,0.19272,35.639,1.317,38.62,0.19547,37.407,0.21162,38.34,1.0731,35.661,1.7287,36.197,1.2584,36.755,1.5128,32.633,2.3526,32.28,2.0407,31.2,2.425,31.416,3.6313,27.981,0.84318,26.813,6.8751,27.048,1.2272,22.755,0.95807,9.77,2.7759,22.397,1.3242,20.01,0.96467,30.301,5.7082,30.359,4.1014,28.136,5.2004,37.584,0.36492,36.512,0.34955,34.355,1.2115,35.638,2.9607,35.304,2.5847,35.446,3.5242,22.807,10.447,25.846,2.6938,22.472,2.1798,6.9467,23.193,26.367,23.36,7.4067,8.46
691,2005,19.023,8.092,22.503,1.8214,19.594,1.4085,30.963,1.9265,31.233,2.3929,27.373,5.292,32.255,1.0739,33.145,0.9712,31.261,1.0938,34.384,0.30232,35.197,0.42933,33.413,0.39051,34.725,0.20115,35.493,0.19613,33.411,0.52728,35.229,0.14421,35.987,0.18392,35.329,0.49679,35.76,0.24719,36.48,0.31883,36.883,1.4622,34.316,3.0372,36.342,1.1817,37.6,1.1699,34.11,3.0192,34.35,1.9537,34.923,1.303,24.474,5.0345,27.665,2.2588,26.952,2.7515,25.135,0.57651,20.681,0.49627,21.727,2.8001,23.847,0.46737,19.26,0.45456,27.375,7.6989,28.936,5.0101,26.062,5.8312,34.781,0.41944,35.561,0.44284,34.072,1.0287,34.724,2.5637,35.731,1.6369,36.481,1.7281,24.413,4.2339,25.567,2.0974,21.498,2.9588,7.12,14.547,21.627,18.88,8.38,10.42
691,2006,28.313,2.3189,23.832,2.1595,21.877,1.7772,25.887,6.6548,30.797,0.20424,23.31,0.64666,28.603,4.6466,31.423,1.6702,23.613,2.1711,33.465,0.24021,34.823,0.12572,32.519,0.24416,34.282,0.12781,35.436,0.13393,33.079,0.10666,34.729,0.127,35.823,0.13092,33.571,0.20848,35.51,0.34175,36.423,0.33803,36.243,2.5423,30.748,6.1655,35.597,1.663,36.39,2.31,17.71,1.3832,27.283,2.4776,25.763,4.0413,20.558,3.7675,24.906,0.52405,17.148,0.80576,24.458,0.40231,20.194,0.92157,17.693,5.3055,25.577,3.6248,20.81,4.5279,27.609,4.9506,28.631,3.8159,22.922,1.8143,34.154,0.56193,35.358,0.43986,33.056,0.48066,28.02,8.3679,33.129,4.4769,32.838,5.8326,18.475,4.0178,24.974,2.1314,20.572,2.6412,2.2467,25.68,30.82,22.993,8.9467,11.113
691,2007,31.039,2.5633,35.345,1.6381,32.868,2.1534,30.217,3.5313,35.027,0.67361,33.19,0.62331,30.923,1.6564,34.081,0.35348,31.997,0.22284,32.887,0.58008,35.152,0.44488,32.697,0.2415,33.9,0.44305,35.711,0.61363,33.661,0.70833,34.952,0.4959,36.745,0.39314,34.606,0.90699,34.063,1.3048,37.337,0.4311,35.15,0.45543,26.232,5.7017,34.719,2.3645,34.594,1.5775,24.507,5.2219,26.877,0.87007,26.99,2.8512,16.223,1.5064,24.287,0.7397,20.297,4.51,25.603,2.2662,19.665,1.2608,25.757,4.3755,26.277,1.2599,20.59,0.69943,30.732,2.6789,34.815,1.1682,32.679,1.3877,33.913,0.99912,35.874,0.82918,33.654,1.0413,28.245,6.1245,32.997,4.6854,32.27,4.1753,20.704,5.373,25.379,1.7516,19.737,1.2061,4.2333,32.387,35.853,34.007,3.56,8.6333
691,2008,31.19,1.7331,32.187,2.4527,20.787,0.74777,23.27,5.9626,31.83,0.89641,23.97,0.85466,25.2,5.5047,30.294,0.28628,24.506,0.26449,32.048,0.54398,32.419,1.3078,28.545,1.4132,33.514,0.33777,35.055,0.36799,31.6,0.73436,34.552,0.4781,35.806,0.23655,33.213,0.67019,35.607,0.47265,36.66,0.61172,35.61,2.1201,34.361,2.0156,37.158,0.66672,36.332,1.1306,20.82,6.8971,32.047,3.8435,32.393,2.5953,13.913,1.6872,25.716,0.84305,12.006,1.7152,22.706,4.297,19.561,1.1729,10.163,1.1854,21.137,0.4295,17.177,0.45234,26.589,5.8147,31.433,1.7188,23.078,1.7848,33.368,1.14,34.413,1.6738,31.109,2.2022,30.308,7.86,35.309,3.2191,34.796,2.6463,12.048,2.1708,23.209,3.166,20.002,2.6789,0.48667,19.113,31.127,24.547,7.7867,7.24
691,2009,16.794,3.4529,20.884,0.63145,20.481,3.9346,23.433,3.0409,21.53,0.45724,22.69,1.2802,23.623,1.9309,24.281,0.9009,21.177,0.447,27.868,1.1945,28.694,3.8016,22.045,2.9279,29.35,0.42904,34.775,0.32617,31.332,0.54369,30.771,0.54601,35.748,0.40814,33.526,0.84891,31.543,0.54437,36.057,0.45004,35.06,2.2598,27.239,4.7793,35.894,1.1616,35.381,2.0477,28.58,2.1709,34.557,1.2883,31.88,0.84216,18.423,3.9923,28.026,2.8732,11.206,0.89366,22.639,0.56254,19.045,1.0092,14.74,5.3745,22.707,1.542,19.237,1.702,21.26,4.285,22.239,1.6361,21.436,2.5581,29.329,1.451,33.016,3.8783,28.889,5.3762,29.1,3.5357,35.507,1.226,34.121,2.4054,14.79,4.8573,24.476,3.1715,21.398,3.7527,3.6533,24.613,21.3,23.18,7.7133,10.3
691,2010,19.668,2.398,25.726,0.53601,19.068,0.80473,25.44,0.96369,25.993,0.58128,17.75,0.29798,20.2,3.2838,27.252,0.24065,17.51,0.24543,27.394,1.3082,28.694,1.7694,17.561,0.22609,28.593,0.22596,34,0.43546,17.732,0.2212,29.616,0.48242,33.768,6.2752,26.103,5.9269,31.157,0.79337,35.99,0.716,33.83,2.3266,30.41,2.9209,36.587,0.55482,36.019,1.7139,18.497,5.3197,32.927,2.766,32.533,1.1868,11.46,0.80541,24.62,1.5971,16.871,4.4257,23.061,0.42714,21.932,1.1909,6.4767,2.7501,20.72,1.0063,19.043,0.73798,21.729,3.5398,26.327,0.82009,18.113,0.86,28.532,1.2381,32.092,4.5313,20.557,5.3126,26.729,6.7791,35.184,2.3079,34.148,2.2992,11.66,5.2438,22.803,1.9439,21.942,2.8884,4.16,24.96,25.44,17.86,6.54,11.72
691,2011,21.184,10.851,23.516,6.8156,17.545,0.53965,30.12,0.93048,34.35,0.46368,27.353,4.568,31.51,0.57871,34.603,0.32505,30.81,0.41742,32.21,0.13001,35.039,0.10856,31.7,0.15492,32.439,0.16179,35.039,0.15949,31.725,0.17132,33.171,0.2411,35.484,0.1695,32.816,0.71512,33.917,0.35241,36.62,0.3881,35.533,2.1691,34.494,0.29658,36.671,0.42126,38.419,1.9583,25.72,5.4341,35.23,1.8734,34.727,1.2384,30.645,2.0085,36.384,1.6069,26.003,4.7087,33.1,3.365,29.316,2.7962,20.673,3.9046,32.897,1.9245,23.72,0.53973,27.577,7.7801,30.785,6.5248,25.213,6.2461,32.612,0.45588,35.192,0.25801,32.092,0.68404,31.411,5.0741,36.179,1.2988,36.251,2.4196,25.829,5.493,34.14,2.891,28.78,4.3462,4.2267,29.84,34.88,19.2,8.3133,11.407
694,2006,9.6742,3.4597,14.148,8.8176,1.6645,1.1896,5.71,5.3692,15.753,6.8551,9.1667,0.67228,1.8806,2.7331,13.297,3.3669,8.4677,0.13512,8.8194,0.31029,15.255,0.13623,8.3581,0.099244,10.846,0.49776,17.286,0.90173,8.4107,0.11969,12.194,0.67722,19.535,1.0339,9.2226,0.34128,16.473,2.3951,25.177,2.5447,12.123,2.622,12.874,6.2184,22.148,6.6721,15.052,3.4362,2.35,3.2279,10.4,3.9243,9.9467,1.391,0.87097,1.5867,2.0774,0.45513,3.2774,4.2767,2.0774,0.65049,2.1839,0.44877,6.84,5.9578,11.637,11.246,3.2933,3.6566,5.7554,5.0933,14.385,6.7368,6.4033,3.498,10.612,1.5067,17.361,1.9512,8.6722,0.45642,10.591,7.3527,19.274,7.9118,12.403,3.3508,3.6283,4.9197,5.1946,7.7982,3.1043,2.3515,1.16,3.2533,13.9,9.2267,6.4467,12.673
694,2007,15.09,4.2356,25.584,5.0013,12.103,1.9907,11.55,5.4437,22.87,3.9511,12.617,0.8793,7.9677,3.9583,17.587,0.63074,10.994,0.22201,12.537,0.62006,19.427,0.65122,10.757,0.17357,12.336,0.92984,18.818,0.89071,10.557,0.16427,18.174,3.8927,25.89,4.76,12.897,2.1121,21.963,2.2323,30.027,2.4195,15.793,1.5642,14.797,5.0641,23.784,4.4572,13.784,1.3461,5.4267,5.2163,11.56,6.925,8.7533,2.8088,0.78387,1.7478,1.5968,0.30164,2.2774,2.4399,2.0645,0.48617,4.7226,3.5209,2.8867,4.8556,5.55,7.9012,2.37,1.0531,11.536,5.4004,22.004,4.9609,11.897,1.4256,14.437,3.6213,21.487,4.3188,11.439,1.6413,14.07,8.0482,21.812,9.101,12.788,3.5655,1.9728,3.3573,3.0435,4.8076,2.9304,2.492,6.62,12.513,22.38,10.373,6.9533,9.8267
694,2008,13.677,1.816,24.977,2.9838,7.429,4.0134,6.0633,4.1984,14.383,6.471,10.3,0.35331,5.6581,3.7856,13.645,3.8694,9.6032,0.1402,12.61,0.59797,20.342,1.0236,9.671,0.21007,13.297,0.56219,21.01,0.62355,9.869,0.17342,16.558,2.1186,24.103,1.9999,10.587,0.43108,21.357,1.8043,29.793,2.1187,12.077,0.77801,21.648,3.3389,30.571,2.9106,14.987,1.062,9.7833,7.9558,18.74,8.7765,12.96,2.1331,1.0968,2.0465,2.6613,0.43334,0.035484,0.10816,2.0677,0.37805,1.9,0.2556,1.07,1.7422,1.8467,0.36173,1.5533,0.24877,8.4924,5.0268,17.704,6.9631,9.0978,2.6208,14.174,2.1823,21.836,2.136,10.046,0.49538,17.641,7.475,26.414,7.6472,13.359,1.8845,0.73043,1.6125,2.1957,0.51991,2.1543,0.98621,1.5533,4.5133,12.727,10.133,7.3,6.5533
694,2009,8.7452,4.0141,19.861,7.7883,4.871,2.928,11.437,5.2626,24.647,4.1432,10.187,1.0808,3.2226,2.9717,16.971,1.578,10.294,0.24486,10.277,1.976,19.139,2.3825,10.081,0.21043,13.779,0.78757,23.461,0.82746,10.75,0.29502,17.852,1.5455,27.813,1.8395,11.997,0.66457,19.21,2.1674,28.94,2.582,13.287,1.4878,11.797,7.1957,21.561,7.7755,14.132,2.0817,10.677,6.466,15.81,8.2563,9.5,0.92177,2.871,3.9854,5.6419,4.0227,0,0,2.0516,0.36136,1.8935,0.26449,1.5567,1.9489,1.85,0.39806,1.6633,0.22664,7.762,5.3712,20.448,6.0279,8.4315,3.1199,13.976,3.5097,23.471,4.0455,10.949,0.9207,13.871,6.8286,22.098,8.5527,12.326,2.5544,1.475,2.8025,3.1957,2.9172,2.6685,1.6895,6.6533,8.68,19.627,8.2133,6.8467,9.68
694,2010,7.6194,2.2227,2.2677,0.47215,1.5774,0.22167,13.343,1.1796,23.9,2.2156,2.34,1.7498,1.9065,2.5306,13.365,3.2788,7.929,0.24926,1.5903,0.19554,10.987,0.93906,7.9806,0.15148,2.125,0.3318,11.982,0.97299,7.8607,0.14742,5.1032,2.757,20.194,4.9172,8.9419,1.1257,14.123,1.2105,28.823,1.4258,12.007,1.0583,17.148,2.1554,30.71,2.7124,13.342,0.75973,7.9767,4.7774,18.87,6.3462,12.617,0.94871,1.6645,1.9765,3.7903,0.90787,1.9742,2.5284,3.1742,0.32246,2.5484,0.29425,0,0,2.0552,0.31576,1.9207,0.27565,7.5609,5.1088,13.061,9.1449,3.9663,3.0295,2.9667,2.2541,14.468,5.1301,8.2744,0.82497,13.127,4.911,26.185,6.5797,12.663,1.0707,1.2396,2.0436,3.0275,0.92353,2.878,1.3879,5.1533,7.42,2.5133,1.6933,7.58,11.193
694,2011,10.19,5.4531,20.503,10.752,2.5633,2.5198,14.88,0.91742,27.537,1.7492,12.027,0.23479,16.148,0.45816,28.213,0.45515,12.265,0.2042,15.72,0.44752,26.757,0.75507,12.29,0.19182,14.714,0.188,24.739,0.27263,11.929,0.16069,15.313,0.6692,25.426,0.82137,11.945,0.21109,18.27,1.4664,28.653,1.8888,12.803,0.4406,21.581,2.1951,32.165,2.2719,14.674,1.1111,10.145,5.0662,21.262,5.5098,13.224,1.0541,3.9871,3.7491,5.9839,1.9647,3.3323,3.1117,3.8968,0.19914,3.4419,0.26555,4.77,4.5859,10.567,8.727,3.0233,0.25146,13.766,4.0687,25.448,7.1091,8.9879,4.7552,15.262,0.63039,25.658,1.0676,12.056,0.25179,16.792,5.7897,27.481,5.7584,13.583,1.2209,4.0217,3.8568,6.775,5.7733,4.563,2.3564,4.1667,15.033,29.6,8.9267,8.32,12.047
698,2006,14.587,7.9784,1.0097,0.35153,6.9129,0.22766,21.57,2.7318,4.5,1.5432,6.74,0.25407,13.374,2.1889,5.7161,0.22818,6.8484,0.20145,14.3,0.48374,5.1032,0.20572,6.8387,0.22313,14.075,0.24889,5.1036,0.19528,7.0071,0.23871,11.91,0.76392,4.8871,0.26925,7.1,0.21292,11.432,0.45628,4.6036,0.21685,7.175,0.23668,24.623,9.808,17.123,12.277,17.248,10.591,30.503,3.7314,28.18,2.7751,25.86,2.5432,17.997,7.0218,16.094,4.4607,7.4065,1.0299,3.629,1.6803,9.6161,1.4192,12.117,8.6412,0.67,0.5578,7.1933,0.40423,16.455,6.1636,3.7337,2.2084,6.8348,0.23694,13.407,1.2221,5.0289,0.24689,6.9811,0.24809,22.455,9.9922,16.911,12.06,16.982,9.8936,12.511,7.7188,6.8641,7.2679,11.385,4.6306,5.58,21.993,1.1467,6.84,10.98,9.38
698,2007,24.9,3.1207,11.048,6.398,6.8839,0.34842,18.46,4.0378,15.443,0.41828,8.97,0.77154,12.735,1.6138,13.906,0.80661,10.648,0.31185,10.39,1.0409,11.771,0.55689,10.674,0.19143,9.375,0.36273,9.7,0.50037,10.568,0.18669,10.019,0.68285,8.9645,0.31995,10.252,0.28504,13.073,1.4916,9.1867,0.31919,10.02,0.30895,25.597,10.086,19.248,11.716,17.387,9.0575,30.777,4.994,28.923,3.4976,24.977,2.6273,10.563,3.2521,10.263,5.5973,8.0933,1.9984,2.69,0.71792,8.6333,0.89494,5.4733,0.57771,0.81,0.50127,7.0333,0.35461,18.701,5.8735,13.445,4.1365,8.8326,1.6386,9.9467,0.85764,10.16,1.2974,10.496,0.28948,23.176,9.8975,19.121,10.708,17.46,8.1785,8.0433,3.0371,4.5878,5.2288,10.111,3.7875,7.8571,23.233,0.58667,6.8333,8.6933,9.2067
698,2008,22.8,5.5006,7.1516,9.5097,6.7677,0.68234,24.887,2.1954,22.317,1.2438,17.073,0.69129,11.368,2.1689,17.481,1.6606,15.21,0.80472,10.377,1.163,13.416,0.87525,13.29,0.51727,9.7793,0.25826,10.652,0.67539,12.19,0.40563,9.9645,0.28583,9.0806,0.29373,11.432,0.37362,10.37,0.39053,8.6533,0.22854,10.84,0.28599,20.377,12.041,15.819,10.084,14.945,6.7487,36.07,2.3554,31.733,1.6187,27.297,1.5586,16.481,6.2911,14.761,7.4456,9.2355,1.9749,3.6419,0.61034,9.2194,1.0587,5.9167,0.44651,1.1067,0.57352,7.1567,0.27753,19.628,6.9892,15.577,8.4621,12.973,4.5698,10.046,0.74956,11.058,1.9343,12.307,0.88767,22.252,12.731,18.703,11.308,17.664,8.0616,10.595,5.8346,6.562,7.3567,11.129,4.7068,5.66,5.5867,0.52667,6.8067,5.0267,11.953
