siteTsoil,yearTsoil,octTs5mean,octTs5sd,octTs20mean,octTs20sd,octTs50mean,octTs50sd,novTs5mean,novTs5sd,novTs20mean,novTs20sd,novTs50mean,novTs50sd,decTs5mean,decTs5sd,decTs20mean,decTs20sd,decTs50mean,decTs50sd,janTs5mean,janTs5sd,janTs20mean,janTs20sd,janTs50mean,janTs50sd,febTs5mean,febTs5sd,febTs20mean,febTs20sd,febTs50mean,febTs50sd,marTs5mean,marTs5sd,marTs20mean,marTs20sd,marTs50mean,marTs50sd,aprTs5mean,aprTs5sd,aprTs20mean,aprTs20sd,aprTs50mean,aprTs50sd,mayTs5mean,mayTs5sd,mayTs20mean,mayTs20sd,mayTs50mean,mayTs50sd,junTs5mean,junTs5sd,junTs20mean,junTs20sd,junTs50mean,junTs50sd,julTs5mean,julTs5sd,julTs20mean,julTs20sd,julTs50mean,julTs50sd,augTs5mean,augTs5sd,augTs20mean,augTs20sd,augTs50mean,augTs50sd,sepTs5mean,sepTs5sd,sepTs20mean,sepTs20sd,sepTs50mean,sepTs50sd,ondTs5mean,ondTs5sd,ondTs20mean,ondTs20sd,ondTs50mean,ondTs50sd,jfmTs5mean,jfmTs5sd,jfmTs20mean,jfmTs20sd,jfmTs50mean,jfmTs50sd,amjTs5mean,amjTs5sd,amjTs20mean,amjTs20sd,amjTs50mean,amjTs50sd,jasTs5mean,jasTs5sd,jasTs20mean,jasTs20sd,jasTs50mean,jasTs50sd,mast5cm,sdast5cm,mast20cm,sdast20cm,mast50cm,sdast50cm,snowcovTs5mean,snowcovTs5sd,snowcovTs20mean,snowcovTs20sd,snowcovTs50mean,snowcovTs50sd,snowfreeTs5mean,snowfreeTs5sd,snowfreeTs20mean,snowfreeTs20sd,snowfreeTs50mean,snowfreeTs50sd,preonsetTs5,preonsetTs5sd,preonsetTs20,preonsetTs20sd,preonsetTs50,preonsetTs50sd,premeltTs5,premeltTs5sd,postmeltTs5,postmeltTs5sd,premelt20cmST,premelt20cmSTsd,postmelt20cmST,postmelt20cmSTsd,premelt50cmST,premelt50cmSTsd,postmelt50cmST,postmelt50cmSTsd,
1016,2004,9.1767,2.3813,10.027,2.1101,11.313,1.641,0.95,0.86213,2.1867,0.91264,4.73,1.289,1.3032,0.46223,1.9161,0.32465,3.2226,0.22317,1.4935,0.20806,1.9677,0.15359,2.98,0.18828,1.0724,0.22819,1.4241,0.25164,2.3517,0.25721,0.83333,0.53455,1.1967,0.36434,2.0233,0.2622,7.2433,1.7988,7.2533,1.5774,5.9233,1.3675,NaN,NaN,NaN,NaN,NaN,NaN,14.59,1.4917,14.307,1.357,12.29,1.1839,18.042,0.87246,17.858,0.88044,16.1,1.0305,17.326,1.7924,17.529,1.4706,16.877,0.89581,12.563,1.6904,13.157,1.531,13.6,1.2387,3.7824,4.0778,4.6791,3.9963,6.3868,3.7247,1.1378,0.44811,1.5356,0.42302,2.4528,0.46517,10.976,3.3973,10.876,3.2038,9.2899,2.8582,16.014,2.8519,16.214,2.5114,15.547,1.7494,8.0022,6.6208,8.3528,6.3581,8.467,5.4133,1.3359,1.1751,1.8517,1.1582,2.9646,1.1289,12.457,4.7512,12.697,4.3978,12.118,3.7971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016,2005,7.8774,1.9157,8.6097,1.8338,9.7806,1.5123,2.62,1.2669,3.4633,1.1388,5.0533,0.94931,0.3,0.28519,0.95806,0.19109,2.3903,0.22414,0.69677,0.14941,1.171,0.12435,2.1452,0.050588,0.73214,0.10905,1.1357,0.13666,2.0286,0.11819,0.87742,0.15644,1.1677,0.11072,1.8452,0.096051,4.6533,2.4568,4.5767,2.29,3.8633,1.6523,10.319,1.6096,10.165,1.4396,8.7968,1.1011,12.613,1.6782,12.56,1.3725,11.18,0.8751,16.435,0.90795,16.245,0.84925,14.606,1.023,16.981,0.77349,17.206,0.56032,16.552,0.41703,12.773,1.8135,13.427,1.6758,13.943,1.3185,3.6098,3.4652,4.3533,3.4487,5.7489,3.2553,0.77,0.16037,1.1589,0.12352,2.0056,0.15533,9.2077,3.8629,9.1121,3.7668,7.956,3.2897,15.425,2.2377,15.65,1.9524,15.046,1.4816,7.2833,6.2872,7.5995,6.1083,7.7195,5.3398,0.73279,0.3587,1.1451,0.22966,2.0549,0.1946,10.572,5.1866,10.84,4.9546,10.563,4.3095,0.41333,0.56299,1.3067,0.55481,3.1267,0.54963,1.56,1.2117,4.64,1.1801,1.6533,0.95084,4.5733,0.90984,1.8867,0.36029,3.7867,0.56929
1016,2006,7.529,1.0034,8.2839,0.92307,9.3806,0.97174,3.5333,1.4981,4.2333,1.4449,5.71,1.3108,1.3806,0.39108,1.9258,0.4139,3.1516,0.48708,1.3935,0.28394,1.7613,0.3461,2.5097,0.53501,0.6,0.1271,0.84074,0.10473,1.3,0.083205,0.63226,0.087129,0.90323,0.1016,1.4194,0.11378,2.26,2.7645,2.21,2.3585,1.73,1.1859,11.006,2.5804,10.752,2.413,8.4774,2.1177,14.813,1.3475,14.55,1.2356,12.26,1.2116,19.039,1.0639,18.858,1.1627,16.997,1.5149,18.152,1.072,18.526,0.92483,17.939,0.70884,13.687,2.2212,14.357,2.0331,14.737,1.5707,4.1543,2.7794,4.8207,2.8385,6.0848,2.7595,0.88764,0.41638,1.1831,0.47845,1.7629,0.6386,9.378,5.7373,9.1879,5.5571,7.5,4.626,16.995,2.7948,17.278,2.4979,16.577,1.8753,7.9069,7.0157,8.1717,6.8843,8.0338,6.1131,1.3385,1.0921,1.7272,1.2145,2.5249,1.5814,13.599,4.5725,13.757,4.4573,12.808,4.2904,6.5333,0.7678,7.1933,0.62618,8.2467,0.40685,1.4867,1.85,7.3867,1.524,1.46,1.5174,7.0333,1.4529,1.12,0.55188,4.88,1.4087
1016,2007,8.0452,2.4873,8.9065,2.3153,10.119,1.7785,3.87,1.4589,4.5033,1.1666,5.8,0.81198,1.5839,0.98424,2.2097,0.91117,3.4903,0.81008,0.81613,0.11859,1.3452,0.10905,2.3677,0.11369,0.77143,0.21406,1.2036,0.16212,2.025,0.070053,1.2355,0.62479,1.5613,0.55538,2.0484,0.25932,5.77,1.7038,5.7667,1.4172,4.75,0.93135,10.942,1.9389,10.881,1.6314,9.0581,1.2994,15.437,2.3434,15.653,2.4287,14.407,2.5627,20.526,0.62127,20.635,0.5276,19.313,0.54329,18.265,1.4657,18.6,1.3259,17.784,1.127,13.803,2.7939,14.528,2.4533,14.776,1.5715,4.5065,3.2166,5.2141,3.2188,6.4772,3.0296,0.94667,0.44145,1.3756,0.37094,2.1511,0.23138,10.719,4.4224,10.768,4.4421,9.4011,4.3084,17.613,3.3194,17.996,2.9921,17.346,2.1948,8.456,7.1036,8.8489,6.9882,8.8558,6.2318,1.4321,1.0475,1.9421,1.0998,2.9186,1.2731,12.846,5.5791,13.166,5.484,12.567,5.123,4.5067,1.8798,5.1933,1.3936,6.6267,0.65951,1.6867,1.0204,5.16,1.2988,1.9067,0.87869,5.1667,1.1101,2.1133,0.41034,4.2467,0.8863
1016,2008,7.9516,1.3976,8.7194,1.2658,9.7129,1.1741,2.69,1.6172,3.61,1.4516,5.26,1.211,1.1839,0.43977,1.7774,0.29519,2.9613,0.088232,1.5323,0.10766,1.9774,0.1175,2.8968,0.14256,1.1724,0.10315,1.6103,0.10122,2.4552,0.12417,0.93871,0.055842,1.3613,0.06672,2.1032,0.091228,0.72414,0.073946,1.0966,0.1149,1.7966,0.13754,7.23,4.7608,7.2733,4.5094,6.0233,3.1808,13.63,2.5545,13.497,2.4019,11.427,2.2901,19.532,0.52433,19.926,0.51379,19.039,0.5948,18.439,0.88682,18.865,0.75434,18.081,0.6096,12.67,1.5139,13.29,1.5148,13.047,1.5056,3.9554,3.1821,4.7141,3.1675,5.9859,2.9911,1.2154,0.26412,1.6505,0.27462,2.4857,0.35105,7.2674,6.1264,7.3584,5.8631,6.4674,4.5508,16.926,3.1852,17.404,3.0787,16.762,2.8054,7.3585,7.0566,7.8022,6.9687,7.9522,6.1603,1.1174,0.42808,1.5832,0.46214,2.4862,0.65472,12.649,5.5448,13.074,5.3733,12.586,4.7837,3.7533,0.82364,4.7333,0.86822,6.3267,0.81457,1.4067,2.0824,NaN,NaN,1.8533,2.5517,NaN,NaN,2.5133,2.3588,NaN,NaN
1016,2009,7.0258,2.3046,7.8419,2.0762,8.629,1.5417,3.4833,1.7987,4.2233,1.6511,5.52,1.1833,0.93548,0.62745,1.5613,0.57716,2.8968,0.49698,1.0613,0.21241,1.5355,0.17616,2.4677,0.11369,0.86786,0.1467,1.3036,0.1138,2.15,0.050918,0.94516,0.050588,1.2806,0.087252,1.9839,0.1344,4.0333,3.0982,4.1667,2.8991,3.5133,1.8087,10.865,3.098,10.819,2.9235,8.7516,2.2814,16,0.99273,16.46,0.86607,15.347,0.66058,17.697,0.81873,18.258,0.61848,16.242,0.46746,17.303,1.102,18.323,0.75838,16.81,0.55399,14.473,1.337,16.013,1.1413,14.8,0.88746,3.8185,3.0471,4.5457,3.0281,5.6837,2.6308,0.96111,0.17006,1.3756,0.17502,2.2022,0.23077,10.305,5.5353,10.486,5.5718,9.1989,5.1354,16.513,1.8035,17.548,1.3724,15.963,1.0681,7.931,6.8577,8.5222,6.9731,8.2926,5.8751,0.94733,0.50449,1.3855,0.37889,2.2863,0.36601,11.841,5.5277,12.518,5.5871,11.655,4.7127,1.94,0.9148,2.7867,0.87983,4.4933,0.73433,1.5667,1.4371,6.6333,1.8565,1.78,1.1577,6.6867,1.6128,2.04,0.4595,5.0533,1.2351
1016,2010,6.9967,1.6676,8.9367,1.6552,9.17,1.4958,2.9067,1.091,4.61,1.0851,5.0333,0.95785,-0.57097,0.81371,1.0968,0.61127,1.7806,0.67844,-0.054839,0.14796,1.1677,0.19729,1.3613,0.088232,0.70714,0.18243,1.8893,0.15477,1.7714,0.10131,0.78387,0.089803,1.8613,0.12564,1.7323,0.097936,2.9133,2.7615,3.65,2.5202,2.6667,1.5973,7.7839,2.3817,8.329,2.039,6.7097,1.5445,13.283,2.0635,13.543,1.9791,11.483,1.8679,17.645,0.93304,18.035,0.90537,16.184,1.1187,17.453,1.2558,18.08,1.0486,17.157,0.49597,13.413,1.018,14.003,1.0012,13.867,0.91249,3.0703,3.3489,4.8396,3.4387,5.289,3.233,0.47111,0.41005,1.6311,0.37406,1.6167,0.20947,7.9912,4.8647,8.5055,4.5852,6.9505,3.9658,16.187,2.2279,16.721,2.1502,15.741,1.6344,6.9477,6.774,7.9416,6.4129,7.4152,5.8445,0.67391,1.4249,1.9516,1.3968,2.0652,1.3825,11.948,4.9367,12.716,4.568,11.679,4.3357,11.567,2.1856,13.573,1.8934,13.167,1.1223,2.5467,2.6229,5.4267,1.1266,3.1933,2.2591,6.28,0.82045,2.1333,1.0362,4.9733,0.3575
1016,2011,9.0935,2.1781,9.9581,1.9787,10.484,1.6021,4.1467,1.6077,5.0333,1.5566,6.1167,1.2774,1.8452,0.39736,2.5065,0.43737,3.5613,0.47235,1.4419,0.1336,1.9677,0.15788,2.8032,0.19746,1.0714,0.09759,1.5714,0.10838,2.2786,0.13154,0.85161,0.10915,1.2548,0.13866,1.8903,0.16402,2.95,2.0173,3.1933,1.9133,2.8833,1.2312,8.41,1.8468,8.3867,1.6385,6.9633,1.4889,12.837,1.9191,12.737,1.8661,10.97,1.8536,18.523,0.78261,18.677,0.79066,17.777,0.95419,18.781,0.47428,19.1,0.38557,18.31,0.25994,15.6,1.4341,16.11,1.3755,16.087,1.1939,5.038,3.4318,5.8413,3.4501,6.7272,3.128,1.1233,0.27357,1.5989,0.32757,2.3256,0.41666,8.0656,4.4913,8.1056,4.3118,6.9389,3.6548,17.657,1.7354,17.983,1.6137,17.405,1.2945,8.008,6.801,8.4209,6.6815,8.3901,6.0935,1.4351,0.73233,1.9426,0.76799,2.7,0.89336,12.512,5.2546,12.86,5.1269,12.289,4.9585,3.5667,0.7384,4.5667,0.74033,5.8933,0.71661,2.42,1.9796,4.7333,0.92633,2.56,1.7932,5.0533,0.69062,2.2467,0.83398,4.2667,0.27168
1030,2004,1.37,1.6028,2.4774,1.7542,3.2677,1.2322,0.013333,0.077608,0.63667,0.061495,1.2533,0.16344,-0.093548,0.067997,0.48387,0.052261,0.83548,0.10181,-0.32258,0.13592,0.3,0.096609,0.55161,0.081121,-0.54828,0.050855,0.058621,0.050123,0.36897,0.047082,0.0064516,0.2756,0.29355,0.175,0.3,5.6429e-17,0.2,8.469e-17,0.5,0,0.3,0,0.2129,0.049946,0.5,0,0.3,0,3.13,2.8001,3.7633,3.319,2.07,1.945,-6.5484,13.673,NaN,NaN,6.5387,4.0535,4,9.0507,NaN,NaN,6.429,3.5958,3.6433,2.0497,NaN,NaN,5.2633,1.088,0.42418,1.1305,1.2054,1.3608,1.7913,1.2891,-0.28242,0.29044,0.22088,0.16297,0.40769,0.1204,1.1703,2.1064,1.5878,2.4459,0.89663,1.3981,0.32935,10.691,NaN,NaN,6.0859,3.2233,0.41014,5.5024,NaN,NaN,2.3121,2.9287,-0.0047619,0.40467,0.40091,0.19208,0.7,0.79212,1.1254,9.0423,NaN,NaN,5.0467,3.1926,NaN,NaN,0.92667,0.21865,1.9733,0.31502,0.22667,0.070373,3.42,2.2108,0.5,0,3.8733,2.3762,0.3,5.746e-17,1.9467,1.2693
1030,2005,0.59355,0.10626,NaN,NaN,2.0484,0.37848,0.36,0.049827,NaN,NaN,1.3167,0.13153,0.27097,0.046141,NaN,NaN,0.98065,0.079244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.029032,0.046141,0.46129,0.049514,0.46774,0.047519,0.17333,0.069149,0.48667,0.034575,0.41379,0.035093,0.2,8.4643e-17,0.5,0,0.41935,0.074919,0.43667,0.84424,1.0033,1.327,0.51667,0.43872,NaN,NaN,NaN,NaN,7.7067,2.3837,7.6839,1.4647,NaN,NaN,8.3097,0.69251,NaN,NaN,NaN,NaN,NaN,NaN,0.4087,0.15524,NaN,NaN,1.45,0.50763,NaN,NaN,NaN,NaN,NaN,NaN,0.26923,0.49524,0.66154,0.79117,0.45,0.25932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8867,1.5338,NaN,NaN,4.1067,1.0464,0.2,2.873e-17,4.5067,3.4479,0.5,0,5.88,3.5362,0.34,0.050709,2.8267,1.9315
1030,2006,NaN,NaN,NaN,NaN,NaN,NaN,0.36667,0.054667,1.0433,0.093526,1.5033,0.17117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.3,0,0.3129,0.034078,0.37419,0.04448,0.096667,0.15862,0.38333,0.046113,0.32,0.040684,0.2,8.4643e-17,0.49677,0.017961,0.35161,0.0508,4.5233,3.7863,5.6533,4.2491,3.0833,2.5783,10.639,1.4037,12.087,1.229,9.0258,1.085,8.3097,1.7296,10.468,1.2338,9.2581,0.70084,3.0433,1.9786,4.9467,2.2936,5.4967,1.5562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5912,2.9841,2.1593,3.4484,1.2418,1.957,7.3772,3.6049,9.213,3.468,7.9533,2.0696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2,2.873e-17,3.72,3.0122,0.5,0,4.86,3.2253,0.3,5.746e-17,2.2467,1.5964
1030,2007,1.1903,1.0913,2.1677,1.1184,2.6419,0.66922,0.29667,0.049013,0.96667,0.071116,1.4133,0.15253,0.12258,0.042502,0.70645,0.067997,0.96774,0.11369,-0.054839,0.096051,0.52903,0.064258,0.69355,0.077182,-0.24286,0.050395,0.36071,0.049735,0.47143,0.059982,-0.022581,0.17646,0.35484,0.050588,0.4,1.6929e-16,0.19,0.030513,0.45333,0.050742,0.4,1.6938e-16,0.2,8.4643e-17,0.5,0,0.4,1.6929e-16,3.5067,4.1584,4.3467,4.4693,2.2667,2.4169,10.268,1.1415,11.9,0.70758,8.9742,0.45969,8.6935,1.3463,10.519,1.0015,9.0645,0.50435,4.98,2.3121,7.04,2.2213,6.9267,1.3062,0.53913,0.78544,1.2837,0.91017,1.6772,0.81902,-0.10222,0.15359,0.41667,0.098586,0.52333,0.13906,1.2868,2.8324,1.7527,3.1278,1.0154,1.6312,8.013,2.7664,9.85,2.5011,8.337,1.2929,2.4512,3.8406,3.346,4.3261,2.9063,3.3737,0.12593,0.28609,0.63786,0.4525,0.80494,0.70346,7.0828,3.4238,8.7402,3.4387,7.0918,2.5922,1.7533,1.2878,2.88,1.1546,3.1667,0.47459,0.2,2.873e-17,6.1,3.7116,0.52,0.07746,7.44,3.5156,0.40667,0.02582,3.6867,2.1879
1030,2008,0.99677,0.47643,2.0677,0.63266,2.8323,0.57757,0.33333,0.13979,1.0467,0.15025,1.55,0.20636,0.12903,0.046141,0.74839,0.0508,1.0258,0.096498,0.0096774,0.053882,0.56774,0.059928,0.73871,0.088232,-0.13103,0.047082,0.42759,0.045486,0.53103,0.047082,-0.2,8.4643e-17,0.34516,0.050588,0.4,1.6929e-16,1.2953e-17,0.18383,0.35333,0.050742,0.37,0.046609,0.19333,0.025371,0.43548,0.048637,0.4,1.6929e-16,0.80667,1.734,1.3867,2.0551,0.66,0.64786,9.4032,1.1226,10.91,0.96483,7.4097,1.6144,8.0387,1.7402,9.7613,1.4004,8.3355,0.77784,3.8833,1.322,5.98,1.3563,5.8967,1.0959,0.48804,0.47088,1.2902,0.68228,1.8054,0.8452,-0.10659,0.097527,0.44725,0.10681,0.55714,0.15286,0.33333,1.0538,0.72198,1.2583,0.47582,0.39111,7.1435,2.7363,8.9152,2.4452,7.2283,1.5668,1.9792,3.3558,2.856,3.8018,2.5276,2.9244,0.11937,0.27368,0.66063,0.42615,0.86142,0.70201,6.1804,3.3266,7.8348,3.3277,6.3063,2.4978,2.8,1.6252,4.6933,1.7499,5.48,1.0401,0.18,0.041404,4,3.6036,0.5,0,5.2067,3.8095,0.39333,0.02582,2.2867,1.8283
1030,2009,1.0194,1.0603,2.271,1.3794,3.0065,1.0736,0.013333,0.12794,0.77,0.10875,1.28,0.18828,-0.14839,0.056985,0.4871,0.080589,0.79355,0.10935,-0.25484,0.050588,0.33226,0.047519,0.52581,0.063075,-0.28571,0.035635,0.28571,0.035635,0.37857,0.041786,-0.10968,0.17001,0.30323,0.075206,0.3,5.6429e-17,0.10333,0.018257,0.4,1.6938e-16,0.3,0,0.14194,0.050161,0.4,1.6929e-16,0.3,5.6429e-17,1.33,2.3901,1.7633,2.6933,0.84,1.1066,8.5032,1.0858,10.461,0.95208,7.4226,1.2395,7.3968,1.443,9.7581,0.76497,8.1774,0.30736,4.3,1.891,6.6433,2.0574,6.4433,1.2224,0.29783,0.80547,1.1804,1.1214,1.6978,1.1466,-0.21444,0.13031,0.30778,0.058498,0.40222,0.10491,0.52088,1.4722,0.84945,1.6591,0.47802,0.67804,6.7598,2.3201,8.9793,2.1435,7.3576,1.2328,1.8559,3.2008,2.8485,3.8656,2.5008,3.0103,-0.0027451,0.27528,0.54549,0.48209,0.74824,0.83364,6.1645,2.687,8.1873,2.8614,6.5636,2.1905,2.2133,0.92957,3.8267,1.1139,4.2133,0.58903,0.16667,0.048795,5.0733,3.2436,0.4,5.746e-17,6.08,3.5386,0.3,5.746e-17,3.1067,2.0951
1030,2010,0.4129,0.30522,1.4613,0.58177,2.4645,0.83008,-0.11333,0.20965,0.67,0.16432,1.1733,0.20833,-0.84516,0.23922,0.083871,0.10984,0.54516,0.14104,-0.82903,0.10064,-0.077419,0.061696,0.29677,0.054674,-0.73929,0.049735,-0.1,4.2397e-17,0.19643,0.018898,-0.53548,0.13796,-0.041935,0.056416,0.1,4.2322e-17,-0.08,0.23983,0.21667,0.14641,0.1,4.2345e-17,0.1129,0.034078,0.4,1.6929e-16,0.18387,0.037388,2.0567,2.9271,2.4,2.9837,0.50667,0.88315,8.9645,1.5928,10.548,1.2143,7.2548,1.4415,8.1419,1.1363,10.058,0.73972,8.6258,0.40985,5.1533,1.1884,7.4067,0.70414,6.8,0.53691,-0.18261,0.57924,0.73913,0.67057,1.3967,0.94839,-0.7,0.16215,-0.072222,0.054107,0.19778,0.088658,0.69011,1.9274,0.9989,1.964,0.26264,0.53159,7.4446,2.0965,9.3587,1.6521,7.5685,1.2005,1.8299,3.6064,2.7764,4.0676,2.374,3.1628,-0.31811,0.45656,0.29843,0.44071,0.55669,0.68722,6.745,2.7436,8.4468,2.7709,6.5324,2.6345,1.5667,1.0161,3.2733,1.1285,4.4067,0.72945,0.12,0.041404,4.5333,3.0948,0.4,5.746e-17,4.98,3.1535,0.2,2.873e-17,1.0867,1.475
1030,2011,1.6613,1.6772,3.1516,2.1662,4.0355,1.5469,0.41,0.060743,1.1033,0.10334,1.7033,0.22816,0.3,5.6429e-17,0.85484,0.050588,1.1484,0.10286,0.21613,0.037388,0.72258,0.04973,0.86774,0.083215,0.082143,0.072283,0.56429,0.067847,0.64643,0.074447,0,0,0.42581,0.04448,0.49032,0.030054,0.093333,0.025371,0.49,0.030513,0.48,0.040684,0.17742,0.042502,0.5,0,0.49677,0.017961,0.2,8.469e-17,0.5,0,0.37333,0.082768,7.2484,3.5235,8.5161,3.5955,5.4581,2.9431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79457,1.1474,1.7098,1.6216,2.3022,1.5505,0.1,0.10167,0.57111,0.13512,0.66889,0.17134,0.15714,0.054043,0.4967,0.017954,0.45055,0.076556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21595,0.21088,0.71245,0.42884,0.89455,0.73355,NaN,NaN,NaN,NaN,NaN,NaN,4.2267,1.2909,6.3333,1.1812,6.06,0.3247,0.20667,0.02582,6.78,3.3188,0.6,0.31396,7.9733,2.8779,0.32667,0.13345,4.2,2.1488
1033,2003,1.1871,0.91751,3.4581,1.2393,2.5323,1.2251,0.82,0.055086,2.0033,0.14967,1.3133,0.12243,0.67742,0.042502,1.6129,0.092166,1.0032,0.075206,0.6,1.1286e-16,1.3742,0.057548,0.82903,0.046141,0.50714,0.026227,1.2321,0.047559,0.69643,0.018898,0.5,0,1.1032,0.017961,0.6,1.1286e-16,0.41,0.030513,1.0033,0.041384,0.52,0.040684,0.38387,0.037388,0.87419,0.15048,0.44516,0.08884,5.9567,2.3269,6.5933,1.9239,6.82,2.2572,12.513,1.424,12.261,1.2516,12.919,1.1729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89565,0.57108,2.362,1.0766,1.6196,0.97239,0.53667,0.048459,1.2367,0.12128,0.70889,0.10016,2.2297,2.9416,2.8022,2.8898,2.5714,3.2591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58643,0.20932,1.4204,0.60113,0.85475,0.4684,NaN,NaN,NaN,NaN,NaN,NaN,2.7,0.93541,5.64,0.56833,4.64,0.83546,0.37333,0.045774,3,2.124,0.80667,0.070373,3.8067,1.7637,0.38667,0.063994,3.6533,2.2158
1033,2004,NaN,NaN,NaN,NaN,NaN,NaN,1.07,0.19678,2.57,0.4481,1.7533,0.39543,0.82903,0.046141,1.8,0.13166,1.1355,0.10181,0.70645,0.035921,1.5,0.08165,0.90323,0.075206,0.62759,0.052757,1.3379,0.04938,0.76552,0.048373,0.6,1.1286e-16,1.2,0.063246,0.67742,0.042502,0.50333,0.018257,1.09,0.030513,0.5931,0.025788,1,1.2326,1.3871,0.98784,1.0452,1.2334,7.3833,1.7068,7.31,1.4544,7.7167,1.4893,-6.6387,14.487,NaN,NaN,NaN,NaN,-2.0467,13.901,NaN,NaN,NaN,NaN,6.3933,2.5509,7.8767,1.7938,7.4367,2.1474,NaN,NaN,NaN,NaN,NaN,NaN,0.64505,0.05824,1.3462,0.14088,0.78242,0.11014,2.9407,3.3618,3.2418,3.0417,3.1233,3.4551,-0.82857,12.8,NaN,NaN,NaN,NaN,1.0354,6.8238,NaN,NaN,NaN,NaN,0.69801,0.2088,1.5184,0.54471,0.9215,0.43536,NaN,NaN,NaN,NaN,NaN,NaN,2.5,1.3131,4.36,0.74046,3.68,1.0051,0.44,0.050709,2.6933,1.997,0.86,0.050709,2.7867,1.4217,0.4,5.746e-17,2.8267,1.8073
1033,2005,2.5129,0.9521,4.2097,0.94881,3.5355,1.0769,0.87,0.18223,2.0567,0.2873,1.33,0.23802,0.67667,0.043018,1.5613,0.08437,0.92581,0.072882,0.63548,0.048637,1.3581,0.050161,0.77419,0.04448,0.6,1.1306e-16,1.2286,0.053452,0.7,2.2627e-16,0.55806,0.050161,1.1194,0.040161,0.60323,0.017961,0.5,0,1.0567,0.050401,0.55667,0.050401,0.48387,0.037388,0.95161,0.06768,0.47419,0.04448,NaN,NaN,NaN,NaN,NaN,NaN,11.671,1.2581,10.997,0.90608,11.465,0.91417,10.535,0.91671,10.842,0.49717,10.871,0.61655,7.9567,1.8281,9.16,1.0043,8.9133,1.2156,1.3659,1.0035,2.6152,1.2933,1.937,1.32,0.59778,0.051881,1.2356,0.11048,0.69213,0.077202,2.2057,3.4133,2.3899,2.8147,2.1674,3.2929,10.077,2.0696,10.346,1.1685,10.433,1.4356,3.5992,4.3431,4.1771,3.9899,3.8467,4.3284,0.64789,0.19294,1.4028,0.47092,0.82336,0.37706,7.8466,3.9186,8.2074,3.3569,8.2182,3.641,2.3467,0.65994,4.1067,0.57752,3.3933,0.69433,0.48667,0.035187,NaN,NaN,0.94,0.050709,NaN,NaN,0.46667,0.048795,NaN,NaN
1033,2006,3.4516,1.761,5.2548,1.3155,4.571,1.4749,1.04,0.056324,2.35,0.30143,1.58,0.2091,0.80323,0.060464,1.7323,0.12487,1.0935,0.10307,0.63226,0.047519,1.4161,0.068784,0.82903,0.046141,0.6,1.1306e-16,1.2571,0.050395,0.70357,0.018898,0.55161,0.0508,1.1419,0.050161,0.61935,0.040161,0.5,0,1.0533,0.050742,0.54667,0.050742,0.49355,0.085383,1.029,0.22832,0.52581,0.17695,8.2367,2.6578,7.61,2.4761,8.0933,2.6465,12.063,0.91217,11.153,0.76732,11.523,0.78595,10.997,1.2384,11.161,0.61247,11.152,0.80161,5.92,2.4161,7.3533,2.0024,6.7633,2.2662,1.7728,1.5754,3.1207,1.7346,2.4239,1.7728,0.59444,0.052705,1.2722,0.1281,0.71778,0.095491,3.0484,3.9578,3.2066,3.4112,3.0275,3.8768,9.6747,3.1406,9.9033,2.2,9.8275,2.6,3.7758,4.3971,4.3808,3.9538,4.0038,4.2712,0.73415,0.61326,1.5112,0.92801,0.92732,0.84211,7.6975,4.0563,8.0805,3.2164,7.9704,3.5894,1.6667,0.6532,3.5533,0.66961,2.7333,0.77059,0.46,0.082808,3.6533,3.7328,0.96667,0.19149,3.2933,2.4191,0.47333,0.14864,3.3733,3.1683
