939,2011,0.49023,0.24472,0.11162,0.018871,0.16133,0.018386,0.089278,0.098708,0.075575,0.019268,0.11307,0.041503,0.038627,0.014378,0.059789,0.017268,0.06186,0.024899,0.023937,0.0099992,0.045328,0.017698,0.055408,0.025349,0.026729,0.013604,0.039563,0.020389,0.048319,0.025706,0.10273,0.059756,0.057425,0.01903,0.094371,0.038768,0.64321,0.36302,0.62543,0.41896,0.63346,0.39641,0.82145,0.11952,0.90865,0.046775,0.92992,0.035276,0.10372,0.12055,0.53333,0.17322,0.50549,0.17135,0.25416,0.13085,0.23039,0.026073,0.34539,0.2857,0.19716,0.018421,0.23896,0.021927,0.55202,0.22638,0.20503,0.022115,0.24771,0.01888,0.20103,0.25047,0.081753,0.028375,0.11098,0.050442,0.051946,0.051626,0.047701,0.020236,0.066623,0.03662,0.52607,0.38209,0.69155,0.30495,0.69226,0.30454,0.38203,0.25385,0.21093,0.0264,0.25171,0.02332,8,11.78,9.8467,8.44,3.9667,10.787
940,2000,0.71418,0.21507,0.30962,0.031763,0.2745,0.04042,0.29103,0.11876,0.22808,0.023726,0.17799,0.019272,0.33273,0.061186,0.2067,0.0033353,0.12721,0.012548,0.61258,0.085539,0.21745,0.0052646,0.10063,0.0056253,0.74182,0.016916,0.23666,0.0055463,0.10128,0.0056616,0.82807,0.022511,0.29176,0.029367,0.14303,0.03182,0.89112,0.025792,0.37808,0.020056,0.34046,0.097318,0.96602,0.027731,0.58737,0.14245,0.84845,0.13224,0.72986,0.071358,0.41647,0.042451,0.39476,0.059544,0.51343,0.14419,0.28888,0.070038,0.10676,0.11211,0.063076,0.045666,0.08947,0.055372,0.54103,0.14331,0.14355,0.12486,0.28679,0.20484,0.44767,0.24034,0.24835,0.050209,0.1934,0.067233,0.72717,0.1039,0.24889,0.036442,0.11528,0.027575,0.86347,0.10927,0.46203,0.1262,0.53141,0.25104,0.3854,0.23992,0.16541,0.12724,0.22436,0.15671,5.28,12.487,14.98,26.853,8.22,13.533
940,2001,0.67286,0.059297,0.30787,0.023411,0.23104,0.052117,0.77335,0.014417,0.36441,0.0075816,0.24054,0.019807,0.77975,0.017159,0.36243,0.0093537,0.25153,0.01057,0.78586,0.011611,0.37154,0.0050021,0.27223,0.0084019,0.78743,0.01253,0.373,0.0086606,0.26617,0.011237,0.81948,0.0055238,0.40436,0.0063478,0.31997,0.014757,0.86563,0.039295,0.44225,0.039343,0.41351,0.09877,0.9189,0.067982,0.58596,0.15842,0.73605,0.23392,0.54463,0.13587,0.32667,0.061854,0.27297,0.0474,0.15145,0.073814,0.082163,0.054767,0.43011,0.18236,0.089374,0.054949,0.20205,0.14543,0.45245,0.14335,0.076765,0.020176,0.18176,0.079103,0.74165,0.061321,0.34469,0.030414,0.24104,0.033599,0.79793,0.018725,0.3833,0.016759,0.28679,0.026953,0.77795,0.18851,0.4531,0.14678,0.47706,0.24585,0.3435,0.19581,0.082832,0.046269,0.17237,0.10343,4.1733,25.413,16.7,27.207,7.48,9.8133
940,2002,0.65675,0.16397,0.33355,0.094112,0.47736,0.081674,0.59157,0.24776,0.73833,0.10001,0.5864,0.062389,0.64257,0.069426,0.63258,0.0074017,0.48995,0.0060127,0.69179,0.012191,0.64968,0.0070635,0.47895,0.002141,0.66,0.01692,0.63589,0.01106,0.46989,0.0044605,0.73248,0.050176,0.6529,0.019008,0.46507,0.0031054,0.90728,0.036496,0.79733,0.053671,0.59163,0.0857,0.93548,0.073035,0.90242,0.064004,0.78909,0.13001,0.41006,0.26007,0.56217,0.17939,0.54425,0.046416,0.10169,0.088928,0.061452,0.05529,0.12078,0.07247,0.021935,0.0082338,0.061189,0.060169,0.34368,0.25386,0.051833,0.058582,0.35665,0.24472,0.63072,0.1755,0.5663,0.1893,0.51716,0.076313,0.69591,0.043164,0.6465,0.01513,0.47135,0.0067372,0.75297,0.28742,0.7556,0.18205,0.64328,0.14204,0.18703,0.1922,0.045,0.049119,0.20418,0.20917,10.447,16.687,9.6333,26.667,5.7733,9.8067
940,2003,0.59669,0.091164,0.25206,0.10815,0.21313,0.10583,0.71403,0.013455,0.4126,0.024889,0.22391,0.058903,0.69742,0.0086804,0.39694,0.0070346,0.22447,0.0097269,0.70859,0.0047694,0.40872,0.0030152,0.25448,0.013595,0.70636,0.0090082,0.40334,0.0083215,0.2798,0.0060615,0.73181,0.016304,0.41195,0.009647,0.31591,0.029119,0.76573,0.01975,0.43014,0.0063635,0.3931,0.036403,0.84998,0.10205,0.64957,0.26529,0.69588,0.27487,0.59872,0.076721,0.37694,0.032039,0.41793,0.074841,0.2779,0.22842,0.22356,0.06266,0.28452,0.25931,0.11822,0.10273,0.25609,0.12856,0.47594,0.14846,0.28643,0.075915,0.31747,0.047832,0.66889,0.074479,0.35323,0.096794,0.22046,0.069693,0.71598,0.016106,0.40815,0.0082771,0.28384,0.031976,0.73938,0.12858,0.48735,0.19499,0.50443,0.21602,0.34537,0.23376,0.20956,0.1067,0.30633,0.10031,5.12,22.247,17.26,28.453,11.62,9.3067
940,2004,0.14528,0.058901,0.2217,0.042559,0.56357,0.024369,0.58347,0.19043,0.25474,0.11097,0.57576,0.049541,0.72409,0.0039712,0.44715,0.0064512,0.64905,0.0082203,0.71745,0.0080534,0.43785,0.0062322,0.65049,0.0036726,0.70976,0.0052422,0.42332,0.0026493,0.63743,0.002017,0.77427,0.035761,0.46359,0.028824,0.68684,0.05154,0.81456,0.022844,0.50804,0.029125,0.75912,0.055208,0.72769,0.17005,0.58161,0.21379,0.82246,0.13214,0.36683,0.22954,0.34905,0.087269,0.67105,0.057791,0.32594,0.19487,0.27905,0.12216,0.20668,0.22514,0.046945,0.042553,0.14222,0.16861,0.55943,0.15459,0.3724,0.15233,0.39139,0.26693,0.4821,0.27386,0.30964,0.12078,0.59657,0.049468,0.73455,0.036183,0.44204,0.024015,0.6588,0.036702,0.63736,0.25388,0.48069,0.16582,0.75166,0.10858,0.35972,0.24145,0.22973,0.17805,0.39897,0.28193,6.98,3.8333,10.347,26.767,7.6133,6.36
940,2005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,2007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,2008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,2009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,2010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,2011,0.38414,0.2808,0.16009,0.23103,0.18421,0.25946,0.67722,0.024999,0.52803,0.022751,0.65124,0.030904,0.66586,0.014979,0.51043,0.0049092,0.63033,0.007193,0.66694,0.014529,0.50738,0.0070501,0.62427,0.0089467,0.64107,0.013233,0.48801,0.0091098,0.60235,0.010573,0.6379,0.015088,0.48026,0.0044469,0.58459,0.007068,0.67176,0.020941,0.49934,0.0089078,0.5993,0.0099987,0.70215,0.023719,0.53523,0.087086,0.64275,0.092907,0.86926,0.15918,0.86418,0.20912,0.95254,0.096773,0.44337,0.23462,0.35171,0.1518,0.10045,0.13844,0.05264,0.017544,0.098989,0.049032,0.31065,0.19578,0.15638,0.14714,0.24149,0.20482,0.57464,0.21197,0.39812,0.21664,0.48683,0.26389,0.64889,0.019383,0.49201,0.013566,0.60378,0.018783,0.74722,0.12671,0.63184,0.20906,0.73056,0.17536,0.28454,0.23884,0.18724,0.17406,0.31262,0.25194,6.96,13.553,1.8,8.6533,10.787,15.493
969,2002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0.0076741,0.0044175,0.61466,0.031873,0.27597,0.44451,0.27966,0.43669,0.68076,0.21663,0.79521,0.054471,0.91749,0.027379,0.7981,0.085517,0.7697,0.14746,0.88375,0.11072,0.66974,0.21739,0.62512,0.15624,0.41922,0.077988,0.18676,0.066639,0.21212,0.072951,0.3189,0.017736,0.083524,0.043065,0.09022,0.042721,0.27235,0.016426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49059,0.41649,0.5504,0.45511,0.72887,0.16628,0.56367,0.26236,0.55765,0.26068,0.33098,0.29125,0.09022,0.042721,0.27235,0.016426,0.02512,0.015384,NaN,NaN,NaN,NaN,NaN,NaN
969,2003,NaN,NaN,NaN,NaN,NaN,NaN,0.44082,0.024628,0.58748,0.015571,0.57668,0.017268,0.58874,0.23657,0.59877,0.060365,0.57453,0.047442,NaN,NaN,NaN,NaN,NaN,NaN,0.84902,0.2226,0.82752,0.1516,0.75665,0.14083,0.9568,0.023377,0.95393,0.054342,0.89543,0.10393,0.70015,0.1909,0.72317,0.087613,0.69618,0.05286,0.33592,0.060234,0.4789,0.075093,0.35238,0.10588,0.14143,0.055866,0.1855,0.064133,0.12163,0.035242,0.067975,0.0081078,0.056341,0.034766,0.05781,0.012049,0.39306,0.14583,0.54634,0.11238,0.40963,0.22702,0.55799,0.1195,0.61798,0.13323,0.5345,0.20051,0.59463,0.048744,0.57532,0.038742,0.91206,0.15232,0.90146,0.12223,0.83782,0.13786,0.39188,0.26004,0.46271,0.23237,0.38965,0.24654,0.17596,0.2079,0.33338,0.23654,0.41689,0.26165,NaN,28.707,30.947,26.007,NaN,NaN
969,2004,0.12142,0.059705,0.15187,0.065961,0.26193,0.050629,0.13302,0.090694,0.28832,0.23166,0.40778,0.22931,0.16622,0.0066399,0.37156,0.019573,0.32988,0.12975,0.15606,0.0049925,0.30775,0.027106,0.18792,0.013468,0.17783,0.15218,0.29914,0.054708,0.30158,0.13635,0.93981,0.10955,0.84201,0.15999,0.86851,0.091881,0.56883,0.24851,0.62981,0.11833,0.71462,0.13646,0.15183,0.08294,0.23723,0.11658,0.24846,0.085884,0.043904,0.014659,0.072506,0.030046,0.11417,0.026557,0.01659,0.0042835,0.01764,0.012627,0.013021,0.005404,0.15443,0.057516,0.48621,0.15981,0.19437,0.26753,0.28297,0.27953,0.39682,0.26517,0.14046,0.063927,0.26999,0.16259,0.33156,0.16238,0.43279,0.38438,0.48909,0.27563,0.45771,0.31678,0.25841,0.27606,0.3158,0.25713,0.3629,0.27856,0.10756,0.21129,0.19261,0.22761,0.35244,0.25742,NaN,11.133,25.247,17.293,NaN,NaN
969,2005,0.24248,0.21681,0.4847,0.1714,0.50103,0.17435,0.86699,0.012241,0.85588,0.071852,0.79204,0.030765,0.86996,0.0025128,0.8431,0.081113,0.80532,0.055908,0.89613,0.014601,0.95304,0.015933,0.92634,0.047357,0.93566,0.012614,0.95378,0.023582,0.93744,0.058731,0.97299,0.013479,0.97996,0.0050977,0.96589,0.025967,0.9425,0.091389,0.91446,0.099163,0.89512,0.06072,0.52409,0.23145,0.58139,0.15843,0.57753,0.24302,0.1122,0.089441,0.1402,0.087449,0.11783,0.078211,0.0092703,0.0066983,0.022518,0.013247,NaN,NaN,NaN,NaN,NaN,NaN,0.075033,0.031941,0.27106,0.068071,0.16271,0.044959,0.65756,0.3226,0.7265,0.20873,0.69846,0.17722,0.9349,0.034793,0.96254,0.020598,0.94342,0.04815,0.52629,0.3741,0.54494,0.34144,0.52963,0.35514,0.047343,0.041195,0.16641,0.13615,0.10191,0.080854,9.1067,12.347,24.993,20.667,5.5133,7.7733
969,2006,0.1045,0.095797,0.32926,0.25843,0.42751,0.30405,0.051288,0.02414,0.40677,0.060198,0.51468,0.091931,0.018743,0.0063045,0.16592,0.11744,0.1734,0.083004,0.013756,0.0039624,0.12608,0.10874,0.15395,0.053299,0.012914,0.0055578,0.19906,0.077037,0.28571,0.10803,0.26732,0.41465,0.47359,0.24529,0.63503,0.22028,0.66057,0.28104,0.75446,0.13586,0.85118,0.13949,0.10144,0.053339,0.2436,0.1136,0.26328,0.070757,0.03059,0.0088576,0.083798,0.027031,0.10397,0.053078,0.011503,0.0060291,0.053078,0.016978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058251,0.067086,0.2995,0.19466,0.37031,0.23798,0.10083,0.26962,0.26848,0.22204,0.36065,0.25244,0.25404,0.32265,0.34947,0.30295,0.3938,0.33395,0.011503,0.0060291,0.053078,0.016978,0.12698,0.056451,4.5867,4.9133,20.367,18.747,3.2667,7.88
969,2007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
969,2008,0.13642,0.016255,0.49602,0.10025,0.3703,0.087328,0.096769,0.0087138,0.32982,0.021149,0.23091,0.026869,0.91509,0.1542,0.89309,0.062205,0.83059,0.058518,0.93314,0.012085,0.93015,0.049083,0.86745,0.06944,0.95131,0.0051772,0.97784,0.012422,0.88895,0.023871,0.97804,0.010463,0.99149,0.0026875,0.98969,0.0066448,0.80602,0.20855,0.8797,0.091581,0.82688,0.090663,0.37019,0.071269,0.62025,0.075602,0.45833,0.080116,0.16432,0.026894,0.43094,0.034043,0.33842,0.037314,0.1243,0.0074456,0.49976,0.144,0.28804,0.15917,0.63146,0.20465,0.22881,0.29555,0.19053,0.0046725,0.53957,0.0033914,NaN,NaN,0.38587,0.39001,0.57562,0.24727,0.47995,0.26514,0.95423,0.021091,0.96624,0.039562,0.91595,0.068682,0.446,0.29593,0.64337,0.19704,0.5403,0.22025,0.19998,0.13302,0.55892,0.18145,0.45684,0.2225,9.6733,18.893,22.587,19.38,7.02,7.12
969,2009,NaN,NaN,NaN,NaN,NaN,NaN,0.020058,0.0081666,0.039709,0.085116,0,0,0.015154,0.0073018,0.56246,0.048262,0.12667,0.050171,0.63593,0.38702,0.74637,0.14702,0.27693,0.14578,0.98472,0.0026424,0.95254,0.023846,0.70759,0.12743,0.99392,0.0025246,0.95508,0.04501,0.49091,0.14009,0.70984,0.17489,0.7566,0.06448,0.18356,0.13077,0.43751,0.22312,0.55283,0.11493,0.10736,0.08734,0.40651,0.16732,0.45324,0.13608,0.1255,0.02002,0.25799,0.15439,0.18153,0.038887,0.29077,0.11375,0.14646,0.030993,0.042701,0.0090831,0.38039,0.15791,0.1264,0.025667,0.037509,0.0087007,0.017294,0.0080032,0.33435,0.26988,0.071397,0.073607,0.86775,0.28118,0.8824,0.13407,0.47606,0.23791,0.51707,0.23262,0.58717,0.16632,0.13846,0.096173,0.30895,0.15083,0.15174,0.039354,0.045262,0.012957,5.2067,2.9267,20.36,3.82,6.7267,5.52
969,2010,0.063826,0.026368,0.10776,0.024352,0.042042,0.013803,0.036898,0.017376,0.049271,0.027214,0.023652,0.012381,0.18958,0.16297,0.031855,0.015508,0.016663,0.011625,0.64085,0.098801,0.058871,0.077812,0.048328,0.054119,0.8156,0.015081,0.72902,0.080205,0.84598,0.27916,0.91711,0.076572,0.9495,0.05632,0.97842,0.0021734,0.98895,0.017196,0.97479,0.040753,0.9742,0.066066,0.62748,0.21732,0.66442,0.095425,0.29062,0.16077,0.093761,0.050585,0.33135,0.095907,0.11146,0.040121,0.22581,0.26349,0.18599,0.034307,0.56521,0.15422,0.32409,0.085803,0.053902,0.020461,0.19893,0.14439,0.19188,0.038199,0.053309,0.025649,0.097419,0.11648,0.063111,0.039824,0.027494,0.016527,0.79037,0.13754,0.57413,0.39263,0.61685,0.44639,0.57069,0.38975,0.65694,0.27489,0.45691,0.38606,0.33141,0.25608,0.23444,0.086112,0.054787,0.021029,5,4.56,11.207,1.06,7.2133,6.28
969,2011,0.54292,0.21792,0.15391,0.17617,0.033645,0.017267,0.37981,0.13468,0.32867,0.051364,0.01595,0.014983,0.47195,0.29894,0.45833,0.30102,0.29732,0.38863,0.86667,0.0083948,0.88,0.047888,0.82122,0.0069695,0.87014,0.012228,0.88579,0.056636,0.87777,0.046188,0.98289,0.030833,0.98998,0.013098,0.96352,0.021989,0.88704,0.10847,0.82958,0.11474,0.68187,0.30291,0.39749,0.15517,0.43961,0.12833,0.18046,0.040599,0.078148,0.050401,0.17281,0.053893,0.074517,0.035977,0.27016,0.20854,0.12672,0.054549,0.31425,0.16906,0.14125,0.04366,0.04697,0.031044,0.50333,0.20534,0.1496,0.061968,0.041869,0.027544,0.46582,0.23532,0.31347,0.23841,0.11672,0.2584,0.90778,0.058214,0.91968,0.066598,0.88783,0.066326,0.4536,0.35118,0.48022,0.28883,0.31083,0.31763,0.36105,0.21779,0.13908,0.054067,0.045693,0.029853,4.5467,17.793,22.093,0.92667,6.0467,6.3667
971,2000,0.18552,0.016131,NaN,NaN,NaN,NaN,0.14891,0.0090603,0.23597,0.041688,NaN,NaN,0.13226,0.0047145,0.23878,0.0048285,NaN,NaN,0.14789,0.04297,0.23216,0.0064592,NaN,NaN,0.48705,0.047275,0.24989,0.019142,NaN,NaN,0.6117,0.023611,0.42484,0.059175,NaN,NaN,0.75514,0.1487,0.68763,0.19968,NaN,NaN,0.98796,0.0070387,0.99715,0.00052825,NaN,NaN,0.88798,0.081975,0.87181,0.068272,NaN,NaN,0.22728,0.14461,0.44848,0.23985,0.045017,0.11305,0.053036,0.13507,NaN,NaN,0.40904,0.13379,0.71706,0.098577,NaN,NaN,0.15597,0.025116,0.2374,0.029141,NaN,NaN,0.41397,0.20266,0.30039,0.094065,NaN,NaN,0.87825,0.13615,0.85545,0.17497,NaN,NaN,0.22511,0.19803,0.4018,0.32248,NaN,NaN,8.4533,7.5786,14.393,NaN,6.5733,13.673
971,2001,0.53591,0.061888,0.83536,0.041759,NaN,NaN,0.57079,0.010122,0.84519,0.010033,NaN,NaN,0.57563,0.0062204,0.83938,0.0040669,NaN,NaN,0.57785,0.0029166,0.8372,0.0037834,NaN,NaN,0.58472,0.0035093,0.83494,0.0033176,NaN,NaN,0.59541,0.0059502,0.84564,0.0090917,NaN,NaN,0.64394,0.11196,0.90074,0.06309,NaN,NaN,0.97948,0.025974,0.99222,0.0051788,NaN,NaN,0.79031,0.074336,0.99775,0.001842,NaN,NaN,0.21594,0.14936,0.93198,0.044609,0.074039,0.046739,0.46595,0.21212,NaN,NaN,0.019756,0.0087599,0.051213,0.042966,NaN,NaN,0.56067,0.040334,0.83993,0.025209,NaN,NaN,0.58697,0.0087028,0.83992,0.0079395,NaN,NaN,0.8065,0.15889,0.96279,0.057935,NaN,NaN,0.10292,0.12162,0.48765,0.38102,NaN,NaN,5.0067,25.84,37.027,NaN,10.773,12.973
971,2002,0.050189,0.037647,0.071959,0.01016,NaN,NaN,0.42585,0.023105,0.22489,0.1144,NaN,NaN,0.46997,0.013299,0.5825,0.10218,NaN,NaN,0.49572,0.0054509,0.71872,0.0091057,NaN,NaN,0.50713,0.0035028,0.73069,0.003297,NaN,NaN,0.52893,0.011443,0.74052,0.006724,NaN,NaN,0.61436,0.092784,0.89099,0.1054,NaN,NaN,0.97747,0.011767,0.99586,0.0020843,NaN,NaN,0.8127,0.092274,0.99302,0.015002,NaN,NaN,0.15207,0.13378,0.71099,0.20053,0.019165,0.015433,0.11247,0.075201,NaN,NaN,0.18382,0.15055,0.01768,0.010598,NaN,NaN,0.31704,0.19086,0.29629,0.23328,NaN,NaN,0.51071,0.015994,0.72995,0.011379,NaN,NaN,0.80344,0.16716,0.96035,0.077764,NaN,NaN,0.11764,0.13547,0.28323,0.33267,NaN,NaN,3.74,18.667,17.527,NaN,9.68,12.373
971,2003,0.39538,0.059142,0.013423,0.0076522,NaN,NaN,0.37859,0.04082,0.01264,0.0055514,NaN,NaN,0.36002,0.023236,0.022949,0.005688,NaN,NaN,0.40582,0.031825,0.040268,0.0085334,NaN,NaN,0.52548,0.018288,0.055129,0.0065497,NaN,NaN,0.55601,0.024408,0.22527,0.21976,NaN,NaN,0.66888,0.0447,0.78098,0.064458,NaN,NaN,0.95346,0.077316,0.99394,0.0042816,NaN,NaN,0.79855,0.057669,0.99664,0.007783,NaN,NaN,0.1863,0.17065,0.706,0.21904,0.077908,0.086259,0.11442,0.065193,NaN,NaN,0.10038,0.099202,0.024497,0.011291,NaN,NaN,0.37799,0.045556,0.016377,0.0078791,NaN,NaN,0.49478,0.07073,0.10861,0.15357,NaN,NaN,0.80857,0.1322,0.92463,0.10782,NaN,NaN,0.12176,0.13196,0.28443,0.33154,NaN,NaN,4.9867,17.127,10.98,NaN,8.54,15.733
971,2004,0.023536,0.011876,0.18192,0.0067558,NaN,NaN,0.0097125,0.0056132,0.17384,0.0091821,NaN,NaN,0.010076,0.0048294,0.089656,0.081308,0.010277,0.0063041,0.010001,0.0050425,0.011894,0.0060328,0.014505,0.0055063,0.014066,0.00447,0.013485,0.0060681,0.018977,0.0050952,0.015189,0.0050668,0.015679,0.0075875,0.024139,0.0062731,0.7296,0.37201,0.79385,0.35685,0.85492,0.32956,0.96165,0.047737,1,0,0.99675,0.002029,0.73652,0.077256,0.81713,0.090625,0.98859,0.01818,0.19641,0.16634,0.40728,0.17343,0.072863,0.054261,0.072986,0.02576,0.29909,0.16242,0.025796,0.01002,0.048417,0.0080469,0.11857,0.018429,0.014493,0.010308,0.1482,0.063191,0.010277,0.0063041,0.013064,0.0053255,0.01369,0.0067279,0.019212,0.0068783,0.81093,0.24321,0.87175,0.22883,0.9473,0.19839,0.099144,0.12392,0.17762,0.19328,0.42482,0.32768,9.5267,1.78,11.227,NaN,9.3933,7.4667
971,2005,0.16292,0.17873,0.049309,0.067624,0.023193,0.0055388,0.44828,0.014184,0.38267,0.051308,0.056569,0.04448,0.46222,0.0094586,0.44562,0.015465,0.3134,0.073434,0.47418,0.0063585,0.46943,0.0074713,0.5062,0.050808,0.49384,0.0038596,0.49704,0.0059467,0.62487,0.013919,0.51494,0.0093096,0.51982,0.012861,0.66235,0.012743,0.59594,0.12764,0.63695,0.16721,0.80547,0.13636,0.97063,0.020882,0.99705,0.00051316,0.99105,0.004972,0.9751,0.04489,0.99762,0.0036822,0.99866,0.0017888,0.56767,0.23995,0.68442,0.15806,0.13118,0.096221,0.19134,0.10314,0.47481,0.20148,0.02092,0.013612,0.026952,0.016688,0.044526,0.040735,0.35682,0.17313,0.29155,0.18232,0.13186,0.13977,0.49456,0.018319,0.49567,0.022943,0.59793,0.074341,0.84858,0.19439,0.87852,0.19502,0.93238,0.1184,0.2423,0.28021,0.30388,0.30126,0.48953,0.38505,9.2267,2.1667,6.42,13.76,9.9933,10
971,2006,0.076805,0.12521,0.051649,0.0098027,0.090279,0.017287,0.49516,0.021892,0.45571,0.10145,0.48976,0.25856,0.4887,0.01661,0.49728,0.01714,0.64659,0.016029,0.54912,0.0089005,0.55908,0.0073064,0.70825,0.0084923,0.56365,0.0025015,0.56922,0.0027791,0.72343,0.0045013,0.57816,0.0066623,0.57892,0.0058183,0.7383,0.0058045,0.65329,0.12496,0.70309,0.16644,0.86826,0.12088,0.98471,0.013793,0.99746,0.00084421,0.99593,0.0024003,0.88012,0.080409,0.93081,0.085763,0.99989,0.00062312,0.35286,0.24579,0.51296,0.19048,0.087265,0.056099,0.089797,0.033367,0.27084,0.14231,0.25556,0.23134,0.32884,0.2923,0.038908,0.033901,0.35202,0.21056,0.33357,0.21103,0.408,0.27834,0.56364,0.0138,0.56907,0.010017,0.72332,0.014112,0.84097,0.16293,0.87844,0.16535,0.95514,0.092015,0.23164,0.22429,0.31033,0.265,0.38722,0.35638,4.1667,21.687,17.207,17.733,13.893,12.4
